53	898	14	+
399	995	14	+
215	482	14	+
18	660	14	+
236	841	14	+
369	969	14	+
221	640	14	+
710	750	14	+
199	236	14	+
199	383	14	+
236	383	14	+
236	524	14	+
383	524	14	+
41	851	14	+
356	564	14	+
564	626	14	+
527	557	14	+
147	762	14	+
556	762	14	+
215	998	14	+
197	286	14	+
148	412	14	+
345	655	14	+
655	707	14	+
655	945	14	+
346	618	14	+
510	618	14	+
618	642	14	+
340	931	14	+
489	806	14	+
489	811	14	+
311	495	14	+
288	452	14	+
660	716	14	+
660	968	14	+
125	971	14	+
553	971	14	+
741	971	14	+
845	971	14	+
752	890	14	+
99	933	14	+
635	994	14	+
26	821	14	+
26	834	14	+
26	989	14	+
316	944	14	+
637	738	14	+
712	831	14	+
582	714	14	+
384	403	14	+
203	679	14	+
645	770	14	+
328	447	14	+
328	525	14	+
328	633	14	+
328	881	14	+
328	948	14	+
447	633	14	+
447	889	14	+
447	948	14	+
525	633	14	+
525	889	14	+
633	881	14	+
633	889	14	+
881	889	14	+
889	948	14	+
172	895	14	+
172	956	14	+
188	895	14	+
188	956	14	+
882	895	14	+
882	956	14	+
895	956	14	+
371	789	14	+
496	789	14	+
4	196	14	+
378	876	14	+
279	891	14	+
279	992	14	+
891	992	14	+
15	705	14	+
123	134	14	+
123	865	14	+
134	571	14	+
134	865	14	+
571	865	14	+
27	33	14	+
27	681	14	+
33	379	14	+
33	530	14	+
33	681	14	+
379	681	14	+
530	681	14	+
273	302	14	+
302	482	14	+
302	730	14	+
168	171	14	+
205	455	14	+
281	321	14	+
1	5	14	+
303	684	14	+
235	579	14	+
235	838	14	+
361	672	14	+
622	943	14	+
101	887	14	+
101	893	14	+
614	887	14	+
634	809	14	+
634	887	14	+
809	887	14	+
809	893	14	+
887	893	14	+
887	932	14	+
299	520	14	+
299	575	14	+
24	737	14	+
737	844	14	+
737	866	14	+
60	697	14	+
231	697	14	+
206	615	14	+
154	351	14	+
154	522	14	+
351	522	14	+
522	683	14	+
492	568	14	+
462	885	14	+
525	810	14	+
202	688	14	+
688	716	14	+
36	719	14	+
5	707	14	+
72	925	14	+
741	925	14	+
294	899	14	+
315	899	14	+
899	992	14	+
420	720	14	+
128	393	14	+
377	865	14	+
10	356	14	+
37	136	14	+
173	803	14	+
187	803	14	+
377	747	14	+
196	812	14	+
298	812	14	+
812	920	14	+
230	615	14	+
615	875	14	+
562	629	14	+
707	980	14	+
589	986	14	+
65	375	14	+
238	375	14	+
277	375	14	+
284	375	14	+
478	528	14	+
616	885	14	+
693	885	14	+
259	883	14	+
155	807	14	+
518	807	14	+
18	676	14	+
412	565	14	+
149	266	14	+
679	681	14	+
74	918	14	+
546	808	14	+
153	357	14	+
396	772	14	+
82	308	14	+
82	697	14	+
198	308	14	+
198	697	14	+
107	720	14	+
517	944	14	+
936	965	14	+
334	508	14	+
814	823	14	+
425	935	14	+
514	731	14	+
496	684	14	+
281	327	14	+
75	698	14	+
540	792	14	+
1	326	14	+
326	371	14	+
78	810	14	+
363	588	14	+
510	588	14	+
181	834	14	+
395	809	14	+
450	678	14	+
10	472	14	+
719	895	14	+
719	952	14	+
952	956	14	+
71	487	14	+
718	758	14	+
287	405	14	+
329	405	14	+
352	405	14	+
145	551	14	+
551	829	14	+
8	364	14	+
364	892	14	+
765	903	14	+
434	930	14	+
627	930	14	+
728	917	14	+
796	914	14	+
157	787	14	+
540	787	14	+
499	534	14	+
84	780	14	+
60	474	14	+
245	274	14	+
716	943	14	+
736	909	14	+
327	841	14	+
672	734	14	+
139	982	14	+
467	639	14	+
590	818	14	+
625	942	14	+
505	608	14	+
523	719	14	+
650	895	14	+
842	960	14	+
285	878	14	+
381	468	14	+
381	976	14	+
645	757	14	+
256	977	14	+
282	450	14	+
167	243	14	+
243	1001	14	+
37	730	14	+
37	966	14	+
730	966	14	+
168	997	14	+
504	867	14	+
320	527	14	+
6	31	14	+
6	388	14	+
6	588	14	+
6	989	14	+
31	388	14	+
31	438	14	+
31	588	14	+
31	700	14	+
31	928	14	+
31	989	14	+
386	388	14	+
386	588	14	+
386	700	14	+
386	989	14	+
388	438	14	+
388	928	14	+
438	588	14	+
588	928	14	+
928	989	14	+
621	792	14	+
129	462	14	+
279	576	14	+
507	782	14	+
742	782	14	+
363	866	14	+
379	410	14	+
379	783	14	+
410	412	14	+
410	783	14	+
412	783	14	+
139	189	14	+
293	962	14	+
800	962	14	+
268	727	14	+
486	495	14	+
442	806	14	+
59	770	14	+
59	899	14	+
5	259	14	+
133	221	14	+
56	106	14	+
106	847	14	+
202	407	14	+
2	624	14	+
152	624	14	+
459	624	14	+
624	715	14	+
624	855	14	+
558	804	14	+
641	804	14	+
804	992	14	+
29	108	14	+
108	581	14	+
108	951	14	+
57	561	14	+
57	772	14	+
269	772	14	+
561	772	14	+
114	967	14	+
939	967	14	+
940	967	14	+
967	987	14	+
218	693	14	+
406	693	14	+
693	780	14	+
199	318	14	+
533	680	14	+
50	821	14	+
583	935	14	+
169	217	14	+
49	237	14	+
49	865	14	+
145	865	14	+
237	865	14	+
294	865	14	+
323	865	14	+
865	933	14	+
643	982	14	+
220	893	14	+
473	539	14	+
302	762	14	+
302	917	14	+
141	564	14	+
275	656	14	+
326	988	14	+
232	802	14	+
249	492	14	+
979	997	14	+
468	964	14	+
439	460	14	+
551	897	14	+
295	487	14	+
269	761	14	+
4	417	14	+
417	593	14	+
533	707	14	+
533	829	14	+
707	829	14	+
534	602	14	+
275	467	14	+
113	195	14	+
58	591	14	+
41	388	14	+
369	463	14	+
51	111	14	+
51	500	14	+
51	792	14	+
383	841	14	+
376	741	14	+
223	744	14	+
223	895	14	+
223	952	14	+
19	437	14	+
74	934	14	+
4	904	14	+
286	904	14	+
339	904	14	+
350	904	14	+
593	904	14	+
635	932	14	+
943	998	14	+
570	607	14	+
316	529	14	+
476	557	14	+
444	716	14	+
233	762	14	+
383	923	14	+
1	677	14	+
827	986	14	+
256	989	14	+
608	989	14	+
341	592	14	+
592	641	14	+
5	108	14	+
5	924	14	+
108	350	14	+
108	582	14	+
108	593	14	+
350	924	14	+
229	339	14	+
432	737	14	+
152	492	14	+
515	741	14	+
741	810	14	+
37	706	14	+
240	706	14	+
739	825	14	+
464	906	14	+
30	895	14	+
644	895	14	+
171	688	14	+
369	849	14	+
369	991	14	+
129	344	14	+
87	679	14	+
279	322	14	+
696	856	14	+
128	357	14	+
89	257	14	+
70	189	14	+
441	910	14	+
493	948	14	+
158	720	14	+
918	962	14	+
277	411	14	+
467	730	14	+
202	654	14	+
514	591	14	+
57	366	14	+
57	452	14	+
338	975	14	+
538	901	14	+
675	940	14	+
74	131	14	+
108	480	14	+
435	848	14	+
958	985	14	+
2	444	14	+
687	989	14	+
150	388	14	+
150	588	14	+
150	700	14	+
51	838	14	+
7	995	14	+
605	691	14	+
427	456	14	+
623	745	14	+
266	894	14	+
61	550	14	+
306	332	14	+
252	339	14	+
165	968	14	+
798	849	14	+
849	865	14	+
114	861	14	+
615	880	14	+
489	942	14	+
698	769	14	+
246	559	14	+
319	330	14	+
434	1000	14	+
144	155	14	+
33	396	14	+
33	957	14	+
396	990	14	+
727	948	14	+
948	990	14	+
957	990	14	+
716	799	14	+
510	761	14	+
128	353	14	+
128	718	14	+
441	933	14	+
44	82	14	+
249	666	14	+
816	927	14	+
500	622	14	+
391	788	14	+
314	647	14	+
547	1000	14	+
793	952	14	+
498	682	14	+
705	992	14	+
281	898	14	+
824	973	14	+
941	973	14	+
74	469	14	+
74	761	14	+
469	937	14	+
761	937	14	+
406	873	14	+
721	820	14	+
456	740	14	+
230	236	14	+
525	559	14	+
64	387	14	+
218	387	14	+
172	400	14	+
270	616	14	+
783	964	14	+
188	226	14	+
188	543	14	+
194	226	14	+
194	543	14	+
194	978	14	+
226	978	14	+
333	741	14	+
215	221	14	+
221	597	14	+
534	630	14	+
245	360	14	+
698	701	14	+
698	882	14	+
701	781	14	+
781	882	14	+
393	926	14	+
87	590	14	+
574	919	14	+
320	716	14	+
320	987	14	+
716	987	14	+
162	196	14	+
147	448	14	+
744	959	14	+
430	834	14	+
5	209	14	+
330	373	14	+
373	468	14	+
304	976	14	+
269	458	14	+
269	531	14	+
80	165	14	+
846	888	14	+
206	881	14	+
206	948	14	+
29	835	14	+
70	835	14	+
279	513	14	+
225	309	14	+
105	127	14	+
84	970	14	+
686	970	14	+
175	310	14	+
785	913	14	+
18	242	14	+
18	811	14	+
242	814	14	+
811	814	14	+
662	914	14	+
494	521	14	+
20	177	14	+
552	627	14	+
523	661	14	+
194	387	14	+
344	540	14	+
673	704	14	+
231	999	14	+
131	376	14	+
416	846	14	+
604	846	14	+
11	913	14	+
444	624	14	+
739	972	14	+
529	965	14	+
700	965	14	+
171	494	14	+
149	283	14	+
91	848	14	+
867	921	14	+
429	815	14	+
195	434	14	+
413	573	14	+
132	380	14	+
59	600	14	+
550	600	14	+
249	796	14	+
324	505	14	+
324	584	14	+
324	587	14	+
324	747	14	+
324	825	14	+
505	584	14	+
505	587	14	+
505	747	14	+
584	825	14	+
587	825	14	+
747	825	14	+
549	593	14	+
108	868	14	+
590	868	14	+
23	390	14	+
206	248	14	+
123	958	14	+
43	383	14	+
699	800	14	+
699	826	14	+
101	167	14	+
596	676	14	+
112	179	14	+
302	628	14	+
302	680	14	+
628	646	14	+
628	680	14	+
646	680	14	+
469	542	14	+
469	963	14	+
81	897	14	+
81	916	14	+
897	916	14	+
897	994	14	+
916	994	14	+
107	794	14	+
511	554	14	+
275	828	14	+
309	322	14	+
309	614	14	+
309	971	14	+
322	614	14	+
614	971	14	+
484	979	14	+
13	934	14	+
293	964	14	+
183	503	14	+
40	887	14	+
406	887	14	+
625	887	14	+
851	887	14	+
78	723	14	+
31	379	14	+
379	585	14	+
217	808	14	+
77	424	14	+
46	860	14	+
452	778	14	+
262	798	14	+
333	616	14	+
864	1002	14	+
310	898	14	+
109	367	14	+
316	400	14	+
98	184	14	+
98	237	14	+
184	237	14	+
522	586	14	+
731	801	14	+
104	661	14	+
2	914	14	+
72	914	14	+
377	914	14	+
459	914	14	+
568	914	14	+
746	914	14	+
786	914	14	+
914	982	14	+
665	678	14	+
813	903	14	+
648	992	14	+
319	674	14	+
988	998	14	+
120	269	14	+
133	784	14	+
784	941	14	+
41	667	14	+
443	569	14	+
254	938	14	+
7	956	14	+
811	956	14	+
408	817	14	+
783	951	14	+
213	725	14	+
360	477	14	+
249	438	14	+
410	492	14	+
52	637	14	+
52	729	14	+
52	754	14	+
637	729	14	+
637	781	14	+
729	754	14	+
729	781	14	+
754	781	14	+
256	906	14	+
318	906	14	+
341	391	14	+
341	792	14	+
341	906	14	+
8	34	14	+
8	738	14	+
8	988	14	+
34	310	14	+
310	738	14	+
310	988	14	+
45	487	14	+
14	885	14	+
761	807	14	+
448	469	14	+
312	634	14	+
312	804	14	+
634	804	14	+
147	746	14	+
568	687	14	+
367	755	14	+
367	880	14	+
900	982	14	+
192	361	14	+
380	696	14	+
696	869	14	+
289	625	14	+
354	850	14	+
80	891	14	+
794	1003	14	+
65	234	14	+
458	695	14	+
439	526	14	+
26	427	14	+
26	539	14	+
402	555	14	+
360	725	14	+
312	825	14	+
109	417	14	+
222	230	14	+
75	255	14	+
740	775	14	+
617	971	14	+
179	482	14	+
270	935	14	+
197	535	14	+
357	672	14	+
550	967	14	+
577	888	14	+
423	679	14	+
20	924	14	+
164	605	14	+
356	742	14	+
751	841	14	+
19	831	14	+
318	696	14	+
608	985	14	+
9	772	14	+
208	355	14	+
208	556	14	+
249	549	14	+
4	400	14	+
316	853	14	+
232	349	14	+
349	849	14	+
244	827	14	+
367	603	14	+
102	801	14	+
421	758	14	+
587	935	14	+
669	935	14	+
108	501	14	+
610	988	14	+
442	703	14	+
165	387	14	+
165	972	14	+
387	757	14	+
757	889	14	+
757	972	14	+
643	902	14	+
68	147	14	+
310	432	14	+
549	814	14	+
255	334	14	+
265	976	14	+
69	997	14	+
28	346	14	+
346	732	14	+
120	382	14	+
78	183	14	+
620	992	14	+
700	879	14	+
446	968	14	+
469	613	14	+
190	516	14	+
516	766	14	+
883	970	14	+
273	846	14	+
273	941	14	+
794	846	14	+
794	941	14	+
301	987	14	+
425	473	14	+
73	204	14	+
90	249	14	+
99	773	14	+
7	556	14	+
550	891	14	+
287	512	14	+
171	493	14	+
171	964	14	+
493	520	14	+
461	508	14	+
461	708	14	+
141	644	14	+
141	892	14	+
644	892	14	+
523	538	14	+
523	620	14	+
538	620	14	+
182	486	14	+
182	502	14	+
174	390	14	+
174	816	14	+
275	968	14	+
328	469	14	+
172	934	14	+
492	558	14	+
492	814	14	+
217	571	14	+
260	279	14	+
223	347	14	+
414	638	14	+
532	720	14	+
156	902	14	+
137	458	14	+
769	861	14	+
431	643	14	+
643	781	14	+
398	580	14	+
398	678	14	+
580	678	14	+
159	639	14	+
138	413	14	+
235	446	14	+
568	785	14	+
47	356	14	+
206	723	14	+
100	448	14	+
415	632	14	+
176	912	14	+
334	980	14	+
142	654	14	+
787	961	14	+
742	834	14	+
23	953	14	+
932	982	14	+
44	375	14	+
44	672	14	+
375	672	14	+
164	505	14	+
6	180	14	+
180	686	14	+
216	976	14	+
32	151	14	+
591	957	14	+
449	985	14	+
150	243	14	+
240	243	14	+
281	568	14	+
498	831	14	+
604	831	14	+
216	786	14	+
160	390	14	+
390	650	14	+
390	678	14	+
390	890	14	+
3	157	14	+
772	972	14	+
878	934	14	+
177	338	14	+
338	796	14	+
338	805	14	+
679	845	14	+
86	572	14	+
86	663	14	+
572	976	14	+
663	976	14	+
146	203	14	+
146	275	14	+
203	990	14	+
275	990	14	+
18	188	14	+
524	542	14	+
182	356	14	+
182	626	14	+
182	656	14	+
182	750	14	+
272	356	14	+
272	626	14	+
272	656	14	+
272	750	14	+
356	656	14	+
626	656	14	+
656	750	14	+
401	638	14	+
638	969	14	+
263	745	14	+
108	632	14	+
345	431	14	+
345	699	14	+
23	663	14	+
531	992	14	+
98	657	14	+
135	823	14	+
344	823	14	+
519	823	14	+
701	823	14	+
823	978	14	+
337	580	14	+
200	803	14	+
815	956	14	+
131	656	14	+
452	886	14	+
301	358	14	+
55	641	14	+
272	446	14	+
66	661	14	+
396	765	14	+
424	661	14	+
458	765	14	+
459	765	14	+
765	957	14	+
349	581	14	+
349	951	14	+
246	558	14	+
34	223	14	+
34	854	14	+
445	830	14	+
199	457	14	+
420	638	14	+
525	638	14	+
352	631	14	+
334	569	14	+
368	569	14	+
514	569	14	+
238	668	14	+
284	668	14	+
668	986	14	+
354	515	14	+
539	731	14	+
156	604	14	+
169	262	14	+
490	702	14	+
452	674	14	+
80	341	14	+
341	884	14	+
128	214	14	+
214	703	14	+
155	380	14	+
244	380	14	+
180	591	14	+
229	365	14	+
671	691	14	+
409	1001	14	+
267	522	14	+
25	315	14	+
323	559	14	+
360	559	14	+
4	226	14	+
226	350	14	+
226	833	14	+
737	942	14	+
216	442	14	+
472	926	14	+
739	926	14	+
17	772	14	+
17	945	14	+
772	945	14	+
66	786	14	+
135	674	14	+
352	674	14	+
662	758	14	+
47	892	14	+
320	974	14	+
527	573	14	+
499	903	14	+
88	878	14	+
550	699	14	+
43	698	14	+
184	698	14	+
369	698	14	+
544	767	14	+
661	662	14	+
333	858	14	+
417	776	14	+
79	772	14	+
173	772	14	+
772	789	14	+
71	416	14	+
543	739	14	+
304	455	14	+
608	836	14	+
274	618	14	+
288	618	14	+
709	939	14	+
529	870	14	+
279	684	14	+
684	1000	14	+
747	987	14	+
787	987	14	+
173	259	14	+
301	967	14	+
219	677	14	+
399	976	14	+
833	976	14	+
588	789	14	+
794	856	14	+
69	75	14	+
532	636	14	+
532	666	14	+
532	935	14	+
152	168	14	+
832	931	14	+
133	250	14	+
250	504	14	+
104	631	14	+
545	631	14	+
645	906	14	+
230	347	14	+
230	430	14	+
230	997	14	+
347	450	14	+
347	757	14	+
347	875	14	+
347	910	14	+
430	450	14	+
430	757	14	+
430	875	14	+
430	910	14	+
450	875	14	+
450	910	14	+
450	997	14	+
757	875	14	+
757	910	14	+
757	997	14	+
875	997	14	+
910	997	14	+
356	538	14	+
321	625	14	+
625	750	14	+
522	742	14	+
257	644	14	+
597	644	14	+
113	792	14	+
486	765	14	+
190	837	14	+
566	908	14	+
93	925	14	+
121	433	14	+
26	287	14	+
615	869	14	+
504	534	14	+
248	333	14	+
570	613	14	+
524	835	14	+
35	172	14	+
581	919	14	+
692	950	14	+
749	950	14	+
776	950	14	+
146	704	14	+
170	685	14	+
645	685	14	+
222	717	14	+
219	672	14	+
302	486	14	+
486	489	14	+
95	275	14	+
95	861	14	+
95	868	14	+
861	868	14	+
43	759	14	+
391	523	14	+
249	300	14	+
300	367	14	+
300	556	14	+
277	490	14	+
164	427	14	+
164	889	14	+
427	889	14	+
381	871	14	+
174	968	14	+
42	906	14	+
11	935	14	+
452	923	14	+
122	770	14	+
307	652	14	+
260	537	14	+
402	458	14	+
184	644	14	+
253	634	14	+
253	663	14	+
365	634	14	+
365	663	14	+
634	663	14	+
324	905	14	+
525	827	14	+
636	942	14	+
447	899	14	+
14	380	14	+
716	725	14	+
167	451	14	+
167	639	14	+
414	706	14	+
438	864	14	+
432	998	14	+
284	811	14	+
618	811	14	+
290	528	14	+
126	727	14	+
727	985	14	+
382	924	14	+
48	863	14	+
241	790	14	+
130	340	14	+
85	600	14	+
600	883	14	+
78	363	14	+
78	624	14	+
120	489	14	+
632	981	14	+
110	691	14	+
673	935	14	+
97	551	14	+
453	937	14	+
310	571	14	+
563	571	14	+
622	689	14	+
689	860	14	+
462	824	14	+
522	649	14	+
515	715	14	+
531	620	14	+
602	620	14	+
320	502	14	+
145	841	14	+
140	261	14	+
140	374	14	+
159	289	14	+
230	289	14	+
289	676	14	+
289	875	14	+
534	798	14	+
402	976	14	+
369	592	14	+
575	592	14	+
577	772	14	+
378	691	14	+
520	926	14	+
319	432	14	+
432	618	14	+
99	730	14	+
267	730	14	+
439	730	14	+
730	911	14	+
379	705	14	+
238	335	14	+
238	392	14	+
238	771	14	+
238	825	14	+
277	335	14	+
277	392	14	+
277	771	14	+
277	825	14	+
335	986	14	+
392	986	14	+
771	986	14	+
825	986	14	+
298	829	14	+
298	933	14	+
829	920	14	+
920	933	14	+
208	393	14	+
208	922	14	+
688	946	14	+
270	605	14	+
278	345	14	+
403	556	14	+
513	556	14	+
556	789	14	+
1	271	14	+
314	625	14	+
514	749	14	+
628	737	14	+
282	545	14	+
253	264	14	+
813	912	14	+
233	729	14	+
111	261	14	+
495	708	14	+
273	573	14	+
25	674	14	+
341	674	14	+
172	999	14	+
927	988	14	+
457	545	14	+
156	523	14	+
47	114	14	+
47	286	14	+
47	593	14	+
47	924	14	+
473	759	14	+
636	759	14	+
694	759	14	+
39	275	14	+
194	730	14	+
788	804	14	+
45	588	14	+
104	449	14	+
104	864	14	+
449	864	14	+
149	918	14	+
241	349	14	+
151	747	14	+
179	492	14	+
492	626	14	+
195	243	14	+
243	323	14	+
243	697	14	+
243	750	14	+
716	920	14	+
489	986	14	+
692	729	14	+
692	889	14	+
729	889	14	+
89	767	14	+
120	767	14	+
767	835	14	+
363	654	14	+
363	761	14	+
654	761	14	+
451	705	14	+
104	601	14	+
315	601	14	+
601	925	14	+
3	619	14	+
465	619	14	+
270	358	14	+
270	781	14	+
358	781	14	+
324	677	14	+
370	745	14	+
275	892	14	+
156	422	14	+
156	616	14	+
156	685	14	+
156	891	14	+
156	906	14	+
422	616	14	+
422	685	14	+
422	891	14	+
422	906	14	+
616	685	14	+
685	891	14	+
685	906	14	+
162	256	14	+
238	256	14	+
278	330	14	+
278	396	14	+
278	916	14	+
330	396	14	+
330	788	14	+
330	916	14	+
396	788	14	+
788	916	14	+
805	958	14	+
111	513	14	+
159	281	14	+
159	384	14	+
159	612	14	+
281	384	14	+
281	599	14	+
384	599	14	+
384	612	14	+
599	612	14	+
520	572	14	+
202	262	14	+
262	393	14	+
211	702	14	+
516	798	14	+
122	895	14	+
108	152	14	+
108	982	14	+
152	335	14	+
152	549	14	+
335	982	14	+
549	982	14	+
313	885	14	+
901	968	14	+
146	485	14	+
146	933	14	+
485	526	14	+
485	681	14	+
526	933	14	+
546	933	14	+
681	933	14	+
469	598	14	+
172	684	14	+
172	775	14	+
172	917	14	+
684	965	14	+
775	965	14	+
917	965	14	+
398	457	14	+
398	943	14	+
457	512	14	+
512	943	14	+
664	956	14	+
180	447	14	+
180	785	14	+
447	785	14	+
735	864	14	+
873	883	14	+
331	719	14	+
437	979	14	+
542	979	14	+
308	565	14	+
382	410	14	+
74	826	14	+
394	691	14	+
394	826	14	+
75	802	14	+
593	706	14	+
706	827	14	+
288	715	14	+
462	715	14	+
336	353	14	+
336	655	14	+
31	102	14	+
844	861	14	+
962	978	14	+
62	392	14	+
337	627	14	+
190	996	14	+
322	996	14	+
777	996	14	+
138	971	14	+
158	166	14	+
350	641	14	+
350	812	14	+
350	970	14	+
641	812	14	+
812	970	14	+
223	405	14	+
114	298	14	+
298	575	14	+
298	786	14	+
575	786	14	+
199	522	14	+
81	373	14	+
81	591	14	+
81	752	14	+
564	668	14	+
12	309	14	+
12	454	14	+
73	724	14	+
73	757	14	+
46	977	14	+
523	977	14	+
41	629	14	+
446	629	14	+
629	837	14	+
113	951	14	+
756	990	14	+
130	186	14	+
130	201	14	+
186	980	14	+
201	980	14	+
274	640	14	+
117	753	14	+
604	771	14	+
28	303	14	+
5	553	14	+
405	654	14	+
405	815	14	+
211	481	14	+
518	590	14	+
597	659	14	+
18	255	14	+
18	880	14	+
80	207	14	+
80	857	14	+
177	207	14	+
177	857	14	+
207	667	14	+
667	857	14	+
685	726	14	+
73	871	14	+
663	789	14	+
666	797	14	+
376	719	14	+
225	512	14	+
225	769	14	+
168	840	14	+
220	462	14	+
99	882	14	+
441	623	14	+
82	626	14	+
82	750	14	+
679	990	14	+
595	735	14	+
445	579	14	+
182	716	14	+
248	356	14	+
361	380	14	+
361	406	14	+
380	406	14	+
497	611	14	+
212	520	14	+
90	470	14	+
258	470	14	+
470	645	14	+
328	886	14	+
167	834	14	+
209	968	14	+
934	993	14	+
139	867	14	+
83	959	14	+
754	959	14	+
893	896	14	+
332	517	14	+
143	265	14	+
731	889	14	+
767	911	14	+
4	599	14	+
4	841	14	+
835	949	14	+
172	241	14	+
241	633	14	+
515	708	14	+
154	729	14	+
365	729	14	+
591	729	14	+
729	880	14	+
660	942	14	+
942	979	14	+
636	780	14	+
579	756	14	+
223	979	14	+
79	706	14	+
381	645	14	+
130	449	14	+
766	995	14	+
685	877	14	+
108	129	14	+
94	390	14	+
269	313	14	+
310	313	14	+
80	220	14	+
220	805	14	+
128	669	14	+
8	10	14	+
8	231	14	+
10	231	14	+
610	784	14	+
784	868	14	+
485	988	14	+
664	678	14	+
769	877	14	+
66	665	14	+
396	665	14	+
210	791	14	+
288	371	14	+
100	919	14	+
64	730	14	+
626	895	14	+
276	921	14	+
556	917	14	+
377	835	14	+
193	286	14	+
71	642	14	+
270	567	14	+
567	648	14	+
741	762	14	+
634	874	14	+
445	773	14	+
827	947	14	+
621	989	14	+
114	783	14	+
355	570	14	+
192	604	14	+
502	887	14	+
496	518	14	+
184	402	14	+
59	679	14	+
847	1001	14	+
901	980	14	+
77	861	14	+
443	861	14	+
232	427	14	+
358	914	14	+
410	690	14	+
410	954	14	+
19	482	14	+
28	401	14	+
28	753	14	+
321	401	14	+
321	753	14	+
401	753	14	+
73	178	14	+
347	907	14	+
87	324	14	+
535	654	14	+
535	803	14	+
455	797	14	+
522	764	14	+
275	938	14	+
716	789	14	+
132	824	14	+
344	837	14	+
342	376	14	+
376	609	14	+
376	818	14	+
384	736	14	+
662	888	14	+
311	523	14	+
36	555	14	+
84	546	14	+
84	803	14	+
546	803	14	+
18	904	14	+
203	848	14	+
106	856	14	+
20	555	14	+
334	451	14	+
279	582	14	+
373	450	14	+
356	654	14	+
239	568	14	+
495	568	14	+
532	793	14	+
593	817	14	+
669	856	14	+
315	479	14	+
345	705	14	+
406	418	14	+
101	472	14	+
101	549	14	+
101	739	14	+
182	472	14	+
182	549	14	+
182	739	14	+
472	549	14	+
549	739	14	+
447	576	14	+
8	300	14	+
8	350	14	+
300	492	14	+
350	492	14	+
414	800	14	+
125	720	14	+
344	720	14	+
542	720	14	+
553	720	14	+
720	963	14	+
224	879	14	+
363	403	14	+
403	624	14	+
403	764	14	+
403	836	14	+
403	936	14	+
403	980	14	+
376	802	14	+
37	917	14	+
743	917	14	+
814	920	14	+
405	838	14	+
278	914	14	+
504	914	14	+
659	914	14	+
810	958	14	+
340	619	14	+
512	896	14	+
862	896	14	+
183	296	14	+
228	336	14	+
588	913	14	+
730	913	14	+
128	198	14	+
155	210	14	+
155	230	14	+
97	561	14	+
561	885	14	+
283	778	14	+
502	894	14	+
502	941	14	+
620	894	14	+
620	941	14	+
894	941	14	+
54	609	14	+
529	630	14	+
777	848	14	+
51	895	14	+
450	531	14	+
466	719	14	+
245	847	14	+
351	377	14	+
351	459	14	+
351	715	14	+
351	784	14	+
351	855	14	+
28	445	14	+
246	953	14	+
461	463	14	+
316	656	14	+
479	656	14	+
114	704	14	+
520	649	14	+
520	859	14	+
649	924	14	+
649	987	14	+
859	924	14	+
859	987	14	+
563	716	14	+
59	236	14	+
182	236	14	+
236	575	14	+
279	956	14	+
367	660	14	+
367	871	14	+
660	871	14	+
174	700	14	+
700	946	14	+
396	710	14	+
75	620	14	+
620	681	14	+
620	915	14	+
300	761	14	+
161	796	14	+
549	654	14	+
195	524	14	+
116	553	14	+
172	358	14	+
852	909	14	+
382	618	14	+
39	641	14	+
243	737	14	+
176	320	14	+
176	667	14	+
155	894	14	+
401	894	14	+
456	894	14	+
301	748	14	+
748	832	14	+
459	668	14	+
661	668	14	+
668	784	14	+
668	786	14	+
668	982	14	+
566	664	14	+
244	655	14	+
426	552	14	+
491	552	14	+
552	595	14	+
552	995	14	+
135	340	14	+
135	845	14	+
135	847	14	+
302	542	14	+
302	745	14	+
302	845	14	+
340	542	14	+
542	847	14	+
745	847	14	+
845	847	14	+
319	806	14	+
829	874	14	+
208	816	14	+
84	126	14	+
84	695	14	+
126	695	14	+
197	809	14	+
209	472	14	+
539	875	14	+
33	943	14	+
694	761	14	+
23	505	14	+
505	909	14	+
296	346	14	+
554	759	14	+
759	773	14	+
174	704	14	+
643	704	14	+
183	821	14	+
291	335	14	+
174	836	14	+
734	836	14	+
836	887	14	+
120	528	14	+
704	809	14	+
687	909	14	+
623	624	14	+
256	631	14	+
383	631	14	+
452	714	14	+
591	963	14	+
344	527	14	+
518	1003	14	+
369	898	14	+
130	655	14	+
149	655	14	+
498	655	14	+
537	655	14	+
655	760	14	+
655	1000	14	+
420	829	14	+
127	610	14	+
81	253	14	+
111	531	14	+
531	742	14	+
235	667	14	+
283	667	14	+
667	795	14	+
472	707	14	+
600	707	14	+
590	635	14	+
499	953	14	+
627	933	14	+
738	896	14	+
397	417	14	+
417	515	14	+
195	313	14	+
23	687	14	+
514	585	14	+
320	965	14	+
327	859	14	+
279	872	14	+
111	196	14	+
196	225	14	+
196	426	14	+
3	551	14	+
212	280	14	+
212	667	14	+
147	259	14	+
147	317	14	+
147	408	14	+
147	468	14	+
147	886	14	+
259	423	14	+
259	474	14	+
259	658	14	+
259	977	14	+
317	423	14	+
317	474	14	+
317	658	14	+
317	977	14	+
408	423	14	+
408	474	14	+
408	658	14	+
408	977	14	+
423	468	14	+
423	886	14	+
468	474	14	+
468	658	14	+
468	977	14	+
474	886	14	+
658	886	14	+
886	977	14	+
330	632	14	+
330	729	14	+
396	976	14	+
149	874	14	+
102	640	14	+
275	485	14	+
275	884	14	+
485	884	14	+
571	884	14	+
459	981	14	+
737	758	14	+
95	368	14	+
549	773	14	+
