310	945	14	+
832	847	14	+
832	871	14	+
435	661	14	+
258	604	14	+
258	623	14	+
316	604	14	+
448	604	14	+
448	623	14	+
604	807	14	+
73	855	14	+
177	855	14	+
215	280	14	+
215	796	14	+
215	855	14	+
280	855	14	+
722	855	14	+
796	855	14	+
805	855	14	+
396	650	14	+
426	721	14	+
248	913	14	+
540	664	14	+
45	255	14	+
141	255	14	+
349	495	14	+
349	709	14	+
495	709	14	+
709	736	14	+
228	410	14	+
389	409	14	+
302	466	14	+
730	877	14	+
730	953	14	+
783	877	14	+
783	953	14	+
877	953	14	+
354	505	14	+
611	672	14	+
515	597	14	+
515	659	14	+
597	659	14	+
477	852	14	+
263	889	14	+
38	422	14	+
153	279	14	+
143	654	14	+
441	933	14	+
315	945	14	+
858	945	14	+
655	917	14	+
569	729	14	+
439	919	14	+
316	686	14	+
690	722	14	+
354	678	14	+
354	989	14	+
155	283	14	+
687	874	14	+
501	968	14	+
21	792	14	+
76	863	14	+
731	912	14	+
105	707	14	+
707	965	14	+
286	703	14	+
505	697	14	+
90	876	14	+
417	876	14	+
25	238	14	+
238	447	14	+
32	285	14	+
322	991	14	+
601	733	14	+
249	329	14	+
780	981	14	+
742	974	14	+
335	769	14	+
7	794	14	+
158	767	14	+
247	767	14	+
505	767	14	+
744	767	14	+
767	905	14	+
341	557	14	+
256	478	14	+
278	914	14	+
15	409	14	+
343	514	14	+
343	632	14	+
406	645	14	+
10	59	14	+
10	141	14	+
59	628	14	+
141	628	14	+
561	628	14	+
579	628	14	+
137	250	14	+
206	250	14	+
250	351	14	+
250	984	14	+
313	547	14	+
37	763	14	+
253	720	14	+
348	720	14	+
188	255	14	+
188	414	14	+
194	677	14	+
194	750	14	+
677	750	14	+
262	880	14	+
159	816	14	+
283	560	14	+
249	791	14	+
68	722	14	+
73	721	14	+
515	754	14	+
538	663	14	+
195	362	14	+
500	824	14	+
100	232	14	+
544	704	14	+
721	763	14	+
367	529	14	+
877	886	14	+
89	438	14	+
89	560	14	+
765	788	14	+
117	727	14	+
333	475	14	+
217	314	14	+
397	923	14	+
542	781	14	+
934	947	14	+
357	421	14	+
33	778	14	+
113	1001	14	+
162	758	14	+
782	984	14	+
21	488	14	+
79	242	14	+
278	964	14	+
182	227	14	+
182	890	14	+
227	719	14	+
719	890	14	+
209	352	14	+
32	82	14	+
32	837	14	+
82	837	14	+
82	867	14	+
837	867	14	+
603	896	14	+
860	896	14	+
124	655	14	+
210	323	14	+
289	522	14	+
522	699	14	+
641	962	14	+
43	638	14	+
265	405	14	+
232	363	14	+
281	331	14	+
478	605	14	+
134	639	14	+
207	649	14	+
378	491	14	+
353	362	14	+
424	435	14	+
20	841	14	+
20	943	14	+
841	943	14	+
34	411	14	+
34	978	14	+
138	723	14	+
431	675	14	+
431	954	14	+
278	418	14	+
683	872	14	+
711	872	14	+
449	826	14	+
109	956	14	+
89	680	14	+
189	267	14	+
189	484	14	+
113	291	14	+
226	941	14	+
365	941	14	+
592	941	14	+
683	941	14	+
39	197	14	+
141	680	14	+
717	974	14	+
234	560	14	+
431	560	14	+
238	898	14	+
689	898	14	+
83	874	14	+
742	901	14	+
417	601	14	+
737	915	14	+
503	958	14	+
662	958	14	+
403	884	14	+
276	835	14	+
824	978	14	+
619	771	14	+
525	650	14	+
813	814	14	+
513	935	14	+
253	256	14	+
588	615	14	+
285	705	14	+
246	788	14	+
339	915	14	+
378	801	14	+
221	338	14	+
551	889	14	+
546	989	14	+
846	891	14	+
891	984	14	+
804	853	14	+
141	235	14	+
141	966	14	+
235	995	14	+
966	995	14	+
849	954	14	+
270	684	14	+
270	776	14	+
24	860	14	+
192	545	14	+
192	639	14	+
344	545	14	+
344	639	14	+
352	545	14	+
352	639	14	+
171	193	14	+
171	317	14	+
133	587	14	+
133	776	14	+
515	861	14	+
57	128	14	+
432	521	14	+
521	956	14	+
212	382	14	+
161	1000	14	+
477	1000	14	+
810	977	14	+
59	165	14	+
165	719	14	+
304	783	14	+
607	711	14	+
661	811	14	+
706	778	14	+
307	423	14	+
307	658	14	+
223	602	14	+
437	989	14	+
951	969	14	+
131	722	14	+
131	742	14	+
257	641	14	+
53	321	14	+
28	313	14	+
384	608	14	+
384	716	14	+
384	975	14	+
35	589	14	+
67	589	14	+
241	418	14	+
109	162	14	+
116	312	14	+
581	762	14	+
117	906	14	+
493	586	14	+
333	365	14	+
365	487	14	+
365	922	14	+
487	592	14	+
592	922	14	+
206	685	14	+
606	637	14	+
337	553	14	+
553	742	14	+
152	665	14	+
530	655	14	+
66	101	14	+
72	101	14	+
101	372	14	+
101	424	14	+
101	526	14	+
101	715	14	+
101	848	14	+
101	855	14	+
101	982	14	+
657	859	14	+
70	355	14	+
224	570	14	+
430	658	14	+
320	514	14	+
26	325	14	+
402	483	14	+
36	583	14	+
416	583	14	+
40	188	14	+
204	860	14	+
540	860	14	+
857	860	14	+
860	955	14	+
375	494	14	+
494	588	14	+
494	730	14	+
47	102	14	+
206	260	14	+
397	666	14	+
254	609	14	+
361	464	14	+
361	639	14	+
63	938	14	+
164	652	14	+
164	864	14	+
415	916	14	+
168	745	14	+
351	509	14	+
351	571	14	+
392	509	14	+
392	571	14	+
509	571	14	+
313	427	14	+
341	775	14	+
336	441	14	+
558	905	14	+
344	698	14	+
318	594	14	+
209	807	14	+
132	468	14	+
882	991	14	+
687	982	14	+
457	588	14	+
543	574	14	+
607	618	14	+
27	702	14	+
8	35	14	+
566	884	14	+
254	361	14	+
254	368	14	+
361	491	14	+
361	655	14	+
368	491	14	+
368	655	14	+
88	347	14	+
108	469	14	+
108	921	14	+
469	921	14	+
179	923	14	+
268	636	14	+
251	316	14	+
50	613	14	+
320	873	14	+
262	568	14	+
262	653	14	+
262	688	14	+
568	653	14	+
23	356	14	+
23	697	14	+
23	990	14	+
356	904	14	+
356	990	14	+
697	904	14	+
697	990	14	+
904	990	14	+
29	725	14	+
349	835	14	+
503	835	14	+
696	835	14	+
161	382	14	+
161	426	14	+
161	547	14	+
161	995	14	+
382	426	14	+
382	547	14	+
382	985	14	+
382	995	14	+
426	985	14	+
547	985	14	+
985	995	14	+
243	476	14	+
232	882	14	+
135	219	14	+
808	999	14	+
28	345	14	+
28	592	14	+
538	749	14	+
41	338	14	+
414	921	14	+
169	684	14	+
185	895	14	+
721	895	14	+
822	823	14	+
344	894	14	+
553	894	14	+
741	894	14	+
845	894	14	+
894	963	14	+
125	494	14	+
11	659	14	+
11	677	14	+
386	659	14	+
386	677	14	+
585	659	14	+
659	677	14	+
659	728	14	+
65	779	14	+
215	779	14	+
523	972	14	+
30	706	14	+
97	556	14	+
605	867	14	+
310	682	14	+
590	682	14	+
501	723	14	+
307	481	14	+
221	446	14	+
221	597	14	+
221	837	14	+
221	1002	14	+
1	10	14	+
1	950	14	+
10	313	14	+
10	328	14	+
10	334	14	+
10	361	14	+
10	371	14	+
10	496	14	+
10	514	14	+
10	872	14	+
313	950	14	+
334	950	14	+
361	950	14	+
371	950	14	+
496	950	14	+
514	950	14	+
872	950	14	+
253	694	14	+
89	561	14	+
89	668	14	+
381	621	14	+
621	627	14	+
621	651	14	+
5	46	14	+
5	603	14	+
5	885	14	+
74	944	14	+
229	870	14	+
22	213	14	+
220	434	14	+
366	434	14	+
160	211	14	+
408	846	14	+
107	225	14	+
99	110	14	+
110	911	14	+
383	525	14	+
383	887	14	+
525	887	14	+
227	236	14	+
123	532	14	+
532	716	14	+
532	748	14	+
580	853	14	+
670	948	14	+
681	898	14	+
548	990	14	+
200	206	14	+
439	641	14	+
341	794	14	+
324	814	14	+
392	916	14	+
649	943	14	+
323	410	14	+
323	447	14	+
318	915	14	+
758	813	14	+
344	693	14	+
61	466	14	+
608	793	14	+
793	935	14	+
83	463	14	+
83	526	14	+
83	955	14	+
83	1001	14	+
779	995	14	+
806	995	14	+
107	904	14	+
390	669	14	+
411	431	14	+
88	581	14	+
347	662	14	+
662	997	14	+
531	714	14	+
249	937	14	+
502	937	14	+
310	933	14	+
376	381	14	+
559	898	14	+
492	615	14	+
79	404	14	+
404	513	14	+
404	925	14	+
104	912	14	+
652	871	14	+
864	871	14	+
312	491	14	+
311	574	14	+
527	728	14	+
728	976	14	+
122	138	14	+
122	969	14	+
442	760	14	+
154	178	14	+
154	768	14	+
154	819	14	+
178	799	14	+
768	799	14	+
799	819	14	+
317	410	14	+
397	961	14	+
27	80	14	+
279	721	14	+
721	833	14	+
143	524	14	+
225	716	14	+
328	492	14	+
492	496	14	+
722	835	14	+
388	471	14	+
51	344	14	+
344	565	14	+
344	980	14	+
758	909	14	+
173	433	14	+
285	533	14	+
168	657	14	+
140	636	14	+
245	636	14	+
192	566	14	+
276	346	14	+
153	962	14	+
610	714	14	+
436	826	14	+
35	593	14	+
593	605	14	+
346	724	14	+
852	973	14	+
11	543	14	+
11	673	14	+
11	893	14	+
22	32	14	+
22	129	14	+
32	129	14	+
32	970	14	+
129	726	14	+
129	970	14	+
161	214	14	+
368	874	14	+
368	895	14	+
874	895	14	+
475	679	14	+
504	679	14	+
679	883	14	+
224	317	14	+
505	722	14	+
16	44	14	+
16	404	14	+
749	792	14	+
31	145	14	+
510	585	14	+
510	958	14	+
47	188	14	+
406	907	14	+
772	980	14	+
464	721	14	+
343	777	14	+
56	734	14	+
734	820	14	+
208	314	14	+
314	876	14	+
783	847	14	+
200	409	14	+
200	426	14	+
200	501	14	+
200	595	14	+
200	887	14	+
200	967	14	+
501	595	14	+
595	887	14	+
138	493	14	+
138	604	14	+
138	655	14	+
138	908	14	+
138	995	14	+
174	493	14	+
174	604	14	+
174	655	14	+
174	908	14	+
174	995	14	+
493	494	14	+
494	604	14	+
494	655	14	+
494	908	14	+
494	949	14	+
494	995	14	+
103	540	14	+
273	670	14	+
116	127	14	+
116	183	14	+
116	664	14	+
116	709	14	+
116	909	14	+
183	909	14	+
664	909	14	+
709	909	14	+
410	451	14	+
410	925	14	+
410	956	14	+
410	979	14	+
451	956	14	+
451	979	14	+
925	956	14	+
956	979	14	+
308	716	14	+
533	716	14	+
327	521	14	+
327	871	14	+
355	521	14	+
355	871	14	+
57	680	14	+
75	488	14	+
75	544	14	+
488	544	14	+
488	945	14	+
544	945	14	+
373	761	14	+
229	603	14	+
229	623	14	+
229	770	14	+
603	623	14	+
603	770	14	+
131	363	14	+
267	863	14	+
439	863	14	+
484	863	14	+
712	863	14	+
863	911	14	+
60	485	14	+
60	891	14	+
681	693	14	+
263	564	14	+
564	617	14	+
542	682	14	+
719	786	14	+
165	676	14	+
109	442	14	+
389	901	14	+
120	892	14	+
260	411	14	+
139	779	14	+
110	576	14	+
593	834	14	+
101	845	14	+
265	478	14	+
80	737	14	+
80	819	14	+
80	827	14	+
177	737	14	+
177	819	14	+
177	827	14	+
737	827	14	+
819	827	14	+
653	968	14	+
700	968	14	+
760	968	14	+
27	621	14	+
27	930	14	+
682	690	14	+
487	1003	14	+
692	772	14	+
291	555	14	+
291	598	14	+
291	684	14	+
415	915	14	+
90	340	14	+
366	967	14	+
584	942	14	+
317	399	14	+
619	968	14	+
131	704	14	+
315	382	14	+
125	882	14	+
438	882	14	+
553	882	14	+
865	882	14	+
32	74	14	+
74	724	14	+
74	726	14	+
74	794	14	+
74	867	14	+
74	869	14	+
74	991	14	+
453	794	14	+
114	716	14	+
339	716	14	+
716	987	14	+
44	199	14	+
44	355	14	+
199	572	14	+
355	572	14	+
212	674	14	+
674	861	14	+
306	908	14	+
908	988	14	+
155	324	14	+
112	802	14	+
342	802	14	+
532	802	14	+
23	838	14	+
543	569	14	+
173	649	14	+
649	877	14	+
447	688	14	+
447	791	14	+
447	979	14	+
688	791	14	+
688	979	14	+
550	616	14	+
550	811	14	+
320	437	14	+
587	983	14	+
578	853	14	+
680	853	14	+
786	934	14	+
9	121	14	+
121	429	14	+
121	788	14	+
429	788	14	+
332	493	14	+
332	730	14	+
493	730	14	+
84	734	14	+
183	929	14	+
501	929	14	+
62	179	14	+
62	312	14	+
179	521	14	+
312	521	14	+
127	557	14	+
22	160	14	+
22	625	14	+
22	851	14	+
22	918	14	+
160	851	14	+
160	918	14	+
393	949	14	+
769	916	14	+
287	973	14	+
778	973	14	+
238	443	14	+
238	466	14	+
238	528	14	+
443	528	14	+
455	528	14	+
466	528	14	+
467	777	14	+
149	741	14	+
186	749	14	+
201	749	14	+
389	748	14	+
195	511	14	+
192	787	14	+
347	666	14	+
311	740	14	+
311	911	14	+
740	911	14	+
33	492	14	+
244	297	14	+
7	350	14	+
242	350	14	+
20	962	14	+
3	485	14	+
64	78	14	+
460	727	14	+
167	414	14	+
335	414	14	+
102	756	14	+
334	822	14	+
470	498	14	+
156	255	14	+
137	1000	14	+
737	912	14	+
16	39	14	+
74	287	14	+
680	897	14	+
754	839	14	+
204	752	14	+
17	320	14	+
460	671	14	+
512	674	14	+
420	536	14	+
296	363	14	+
472	611	14	+
88	857	14	+
102	836	14	+
575	600	14	+
575	607	14	+
446	457	14	+
446	654	14	+
446	803	14	+
232	268	14	+
43	880	14	+
628	880	14	+
34	98	14	+
98	710	14	+
543	568	14	+
383	716	14	+
86	431	14	+
86	598	14	+
431	598	14	+
5	58	14	+
51	191	14	+
51	941	14	+
191	240	14	+
191	394	14	+
191	565	14	+
191	624	14	+
191	941	14	+
191	985	14	+
240	394	14	+
565	941	14	+
624	941	14	+
941	985	14	+
123	645	14	+
224	645	14	+
429	645	14	+
343	504	14	+
643	790	14	+
643	944	14	+
790	944	14	+
800	832	14	+
489	627	14	+
381	723	14	+
234	340	14	+
234	1002	14	+
256	531	14	+
256	801	14	+
531	939	14	+
801	939	14	+
745	892	14	+
520	838	14	+
413	776	14	+
409	481	14	+
216	408	14	+
255	392	14	+
250	530	14	+
276	442	14	+
276	704	14	+
541	861	14	+
619	872	14	+
548	962	14	+
38	253	14	+
239	864	14	+
126	467	14	+
425	684	14	+
172	398	14	+
398	633	14	+
79	344	14	+
79	553	14	+
79	909	14	+
14	982	14	+
737	839	14	+
466	987	14	+
13	918	14	+
197	573	14	+
306	557	14	+
557	754	14	+
46	741	14	+
418	934	14	+
177	593	14	+
179	226	14	+
226	652	14	+
297	714	14	+
631	902	14	+
437	572	14	+
953	971	14	+
784	876	14	+
182	446	14	+
182	561	14	+
182	837	14	+
50	93	14	+
632	648	14	+
802	859	14	+
689	901	14	+
629	711	14	+
448	576	14	+
253	805	14	+
103	429	14	+
3	393	14	+
493	895	14	+
194	570	14	+
739	839	14	+
205	700	14	+
225	275	14	+
225	571	14	+
225	823	14	+
225	891	14	+
346	652	14	+
302	853	14	+
612	853	14	+
281	676	14	+
676	689	14	+
187	865	14	+
91	684	14	+
329	990	14	+
695	802	14	+
17	313	14	+
313	762	14	+
111	970	14	+
565	811	14	+
114	972	14	+
152	680	14	+
30	827	14	+
203	362	14	+
269	332	14	+
269	861	14	+
64	471	14	+
145	768	14	+
768	829	14	+
86	977	14	+
48	224	14	+
479	621	14	+
176	828	14	+
25	74	14	+
771	944	14	+
121	433	14	+
94	344	14	+
94	439	14	+
94	741	14	+
400	923	14	+
923	953	14	+
14	112	14	+
595	656	14	+
12	504	14	+
409	760	14	+
337	678	14	+
337	908	14	+
678	908	14	+
257	551	14	+
707	834	14	+
346	840	14	+
393	549	14	+
130	334	14	+
130	632	14	+
793	812	14	+
301	806	14	+
133	559	14	+
475	559	14	+
413	607	14	+
413	739	14	+
457	969	14	+
513	781	14	+
513	870	14	+
718	915	14	+
358	589	14	+
246	431	14	+
199	865	14	+
415	835	14	+
280	545	14	+
18	179	14	+
18	434	14	+
179	644	14	+
179	992	14	+
434	644	14	+
434	992	14	+
217	640	14	+
604	926	14	+
10	461	14	+
10	787	14	+
461	787	14	+
330	887	14	+
666	746	14	+
134	183	14	+
134	260	14	+
134	285	14	+
134	540	14	+
134	990	14	+
159	183	14	+
159	260	14	+
159	285	14	+
159	540	14	+
159	990	14	+
183	285	14	+
260	285	14	+
285	540	14	+
285	990	14	+
675	747	14	+
74	107	14	+
74	215	14	+
107	215	14	+
648	814	14	+
160	343	14	+
15	991	14	+
48	347	14	+
48	992	14	+
347	992	14	+
685	992	14	+
280	530	14	+
280	933	14	+
646	933	14	+
431	614	14	+
682	721	14	+
868	907	14	+
661	669	14	+
484	790	14	+
484	948	14	+
790	948	14	+
66	703	14	+
466	824	14	+
179	999	14	+
542	657	14	+
657	819	14	+
213	402	14	+
402	906	14	+
547	601	14	+
34	968	14	+
185	731	14	+
731	751	14	+
164	618	14	+
7	1003	14	+
529	873	14	+
568	873	14	+
700	873	14	+
725	873	14	+
457	570	14	+
570	772	14	+
269	756	14	+
269	784	14	+
269	965	14	+
563	756	14	+
563	784	14	+
563	965	14	+
756	784	14	+
784	965	14	+
119	262	14	+
247	754	14	+
435	754	14	+
173	749	14	+
196	749	14	+
243	569	14	+
519	827	14	+
172	348	14	+
172	556	14	+
172	976	14	+
348	556	14	+
348	976	14	+
556	976	14	+
33	128	14	+
33	962	14	+
33	970	14	+
128	970	14	+
962	970	14	+
810	877	14	+
104	449	14	+
171	734	14	+
371	494	14	+
432	494	14	+
520	522	14	+
522	924	14	+
272	342	14	+
417	549	14	+
218	334	14	+
776	813	14	+
84	892	14	+
84	894	14	+
860	892	14	+
860	894	14	+
125	365	14	+
365	643	14	+
808	982	14	+
204	293	14	+
19	202	14	+
19	528	14	+
956	974	14	+
585	943	14	+
32	390	14	+
32	697	14	+
390	726	14	+
697	726	14	+
57	716	14	+
600	658	14	+
77	988	14	+
898	988	14	+
628	741	14	+
628	785	14	+
741	785	14	+
150	252	14	+
302	672	14	+
462	672	14	+
413	995	14	+
206	389	14	+
351	389	14	+
277	774	14	+
205	941	14	+
385	632	14	+
632	715	14	+
632	855	14	+
393	515	14	+
444	680	14	+
680	902	14	+
70	203	14	+
321	761	14	+
960	971	14	+
39	192	14	+
729	812	14	+
358	572	14	+
358	867	14	+
572	626	14	+
626	867	14	+
510	865	14	+
292	814	14	+
313	524	14	+
617	684	14	+
451	754	14	+
754	942	14	+
115	821	14	+
173	660	14	+
651	864	14	+
155	875	14	+
401	875	14	+
333	577	14	+
625	722	14	+
227	591	14	+
327	412	14	+
130	255	14	+
130	956	14	+
233	816	14	+
403	735	14	+
368	612	14	+
175	802	14	+
518	874	14	+
96	362	14	+
222	362	14	+
362	502	14	+
578	718	14	+
718	938	14	+
192	668	14	+
636	960	14	+
145	815	14	+
815	829	14	+
815	942	14	+
394	923	14	+
878	929	14	+
575	986	14	+
80	892	14	+
252	556	14	+
252	707	14	+
717	745	14	+
375	798	14	+
38	470	14	+
470	676	14	+
470	749	14	+
228	602	14	+
126	689	14	+
219	797	14	+
506	681	14	+
566	692	14	+
936	957	14	+
86	623	14	+
734	897	14	+
259	330	14	+
493	850	14	+
879	899	14	+
301	394	14	+
306	488	14	+
488	710	14	+
257	769	14	+
230	310	14	+
243	984	14	+
68	953	14	+
99	268	14	+
476	907	14	+
173	655	14	+
173	729	14	+
655	729	14	+
92	613	14	+
264	849	14	+
344	485	14	+
265	324	14	+
152	532	14	+
606	636	14	+
345	999	14	+
60	288	14	+
718	969	14	+
6	885	14	+
390	804	14	+
196	900	14	+
220	564	14	+
758	940	14	+
23	834	14	+
23	934	14	+
664	918	14	+
563	571	14	+
488	853	14	+
600	996	14	+
739	996	14	+
96	593	14	+
433	991	14	+
576	987	14	+
261	375	14	+
375	836	14	+
37	205	14	+
120	137	14	+
75	165	14	+
972	998	14	+
89	197	14	+
53	226	14	+
45	478	14	+
45	695	14	+
45	928	14	+
361	478	14	+
361	695	14	+
361	928	14	+
478	695	14	+
695	928	14	+
559	677	14	+
559	884	14	+
677	856	14	+
856	884	14	+
73	333	14	+
73	446	14	+
73	521	14	+
73	810	14	+
320	446	14	+
333	446	14	+
333	810	14	+
446	521	14	+
521	810	14	+
161	260	14	+
161	508	14	+
161	630	14	+
260	508	14	+
421	508	14	+
508	630	14	+
557	992	14	+
785	992	14	+
536	782	14	+
166	422	14	+
166	486	14	+
166	538	14	+
166	981	14	+
190	422	14	+
190	981	14	+
199	422	14	+
199	981	14	+
322	422	14	+
322	981	14	+
327	422	14	+
327	981	14	+
422	486	14	+
486	981	14	+
552	769	14	+
552	778	14	+
552	931	14	+
661	761	14	+
761	784	14	+
11	634	14	+
634	687	14	+
634	799	14	+
687	799	14	+
48	752	14	+
388	752	14	+
59	185	14	+
59	721	14	+
59	811	14	+
182	185	14	+
182	721	14	+
182	811	14	+
185	956	14	+
721	956	14	+
811	956	14	+
340	951	14	+
523	649	14	+
523	710	14	+
523	754	14	+
523	859	14	+
176	962	14	+
71	263	14	+
259	637	14	+
731	904	14	+
528	823	14	+
756	823	14	+
201	464	14	+
285	580	14	+
285	969	14	+
157	829	14	+
204	829	14	+
540	829	14	+
573	829	14	+
829	857	14	+
623	675	14	+
287	682	14	+
329	682	14	+
550	745	14	+
308	701	14	+
9	229	14	+
79	267	14	+
79	439	14	+
79	484	14	+
79	1003	14	+
267	1003	14	+
439	1003	14	+
484	1003	14	+
171	172	14	+
78	471	14	+
265	660	14	+
48	439	14	+
446	904	14	+
579	904	14	+
81	767	14	+
136	627	14	+
136	682	14	+
59	112	14	+
197	791	14	+
572	740	14	+
379	870	14	+
534	870	14	+
392	921	14	+
445	817	14	+
488	546	14	+
909	959	14	+
583	647	14	+
146	953	14	+
676	816	14	+
925	986	14	+
108	527	14	+
226	358	14	+
226	742	14	+
253	358	14	+
253	742	14	+
358	742	14	+
620	737	14	+
737	990	14	+
201	343	14	+
343	415	14	+
27	971	14	+
968	998	14	+
209	859	14	+
249	338	14	+
10	890	14	+
543	573	14	+
573	893	14	+
759	782	14	+
447	626	14	+
264	963	14	+
659	723	14	+
297	326	14	+
551	882	14	+
728	756	14	+
516	891	14	+
214	638	14	+
784	801	14	+
343	542	14	+
294	570	14	+
323	570	14	+
570	829	14	+
570	933	14	+
278	299	14	+
278	316	14	+
278	417	14	+
278	479	14	+
278	826	14	+
610	742	14	+
610	792	14	+
582	616	14	+
582	861	14	+
571	879	14	+
189	198	14	+
189	341	14	+
189	362	14	+
206	330	14	+
520	949	14	+
35	62	14	+
37	450	14	+
37	757	14	+
450	743	14	+
743	757	14	+
10	644	14	+
876	934	14	+
519	950	14	+
245	931	14	+
743	931	14	+
106	616	14	+
334	384	14	+
172	191	14	+
614	769	14	+
147	249	14	+
262	758	14	+
489	758	14	+
253	604	14	+
365	604	14	+
591	604	14	+
592	604	14	+
604	880	14	+
192	924	14	+
144	681	14	+
162	882	14	+
54	958	14	+
218	467	14	+
218	747	14	+
26	114	14	+
26	520	14	+
26	987	14	+
407	898	14	+
131	533	14	+
461	715	14	+
110	267	14	+
423	603	14	+
609	748	14	+
583	700	14	+
437	459	14	+
46	871	14	+
578	762	14	+
625	667	14	+
816	927	14	+
320	356	14	+
320	390	14	+
320	579	14	+
320	752	14	+
356	561	14	+
356	838	14	+
390	561	14	+
390	838	14	+
561	646	14	+
561	752	14	+
646	838	14	+
752	838	14	+
391	788	14	+
788	979	14	+
332	564	14	+
332	871	14	+
499	564	14	+
499	871	14	+
109	747	14	+
372	747	14	+
697	849	14	+
314	647	14	+
226	352	14	+
547	1000	14	+
33	635	14	+
793	952	14	+
762	860	14	+
231	539	14	+
313	355	14	+
243	872	14	+
185	933	14	+
727	821	14	+
89	450	14	+
498	682	14	+
5	842	14	+
5	890	14	+
188	992	14	+
525	992	14	+
281	804	14	+
281	898	14	+
804	898	14	+
240	796	14	+
240	884	14	+
565	796	14	+
565	884	14	+
624	796	14	+
624	884	14	+
796	985	14	+
884	985	14	+
387	824	14	+
387	941	14	+
387	973	14	+
824	973	14	+
941	973	14	+
469	937	14	+
721	820	14	+
456	740	14	+
121	520	14	+
142	520	14	+
268	520	14	+
381	520	14	+
520	627	14	+
172	400	14	+
203	474	14	+
194	978	14	+
333	741	14	+
138	221	14	+
215	221	14	+
534	630	14	+
534	855	14	+
630	855	14	+
113	555	14	+
245	360	14	+
319	633	14	+
393	926	14	+
87	590	14	+
28	49	14	+
574	919	14	+
162	196	14	+
147	448	14	+
330	373	14	+
373	468	14	+
269	458	14	+
846	888	14	+
775	792	14	+
83	769	14	+
618	743	14	+
232	799	14	+
207	225	14	+
105	127	14	+
7	18	14	+
7	814	14	+
18	811	14	+
811	814	14	+
662	914	14	+
760	909	14	+
760	929	14	+
62	970	14	+
491	891	14	+
709	891	14	+
108	136	14	+
108	470	14	+
108	612	14	+
3	66	14	+
3	396	14	+
3	727	14	+
377	662	14	+
662	830	14	+
81	551	14	+
400	551	14	+
551	840	14	+
168	464	14	+
623	656	14	+
623	790	14	+
8	76	14	+
8	966	14	+
76	966	14	+
215	411	14	+
42	147	14	+
282	785	14	+
25	922	14	+
256	922	14	+
318	922	14	+
341	922	14	+
383	922	14	+
694	938	14	+
128	881	14	+
611	881	14	+
202	405	14	+
151	471	14	+
253	360	14	+
360	906	14	+
166	734	14	+
112	573	14	+
573	638	14	+
597	806	14	+
608	981	14	+
523	802	14	+
548	902	14	+
371	761	14	+
313	778	14	+
361	778	14	+
368	778	14	+
514	778	14	+
251	695	14	+
152	202	14	+
297	679	14	+
338	476	14	+
440	805	14	+
670	864	14	+
665	874	14	+
331	965	14	+
783	993	14	+
621	985	14	+
528	971	14	+
340	782	14	+
621	810	14	+
20	535	14	+
580	973	14	+
637	739	14	+
641	974	14	+
560	740	14	+
887	904	14	+
27	603	14	+
331	603	14	+
348	733	14	+
471	691	14	+
782	810	14	+
370	686	14	+
434	686	14	+
627	686	14	+
146	765	14	+
620	765	14	+
720	765	14	+
765	990	14	+
391	426	14	+
391	646	14	+
391	908	14	+
391	967	14	+
391	995	14	+
426	646	14	+
646	908	14	+
646	967	14	+
646	995	14	+
415	634	14	+
418	517	14	+
682	911	14	+
787	796	14	+
66	377	14	+
320	807	14	+
186	302	14	+
302	389	14	+
415	790	14	+
200	575	14	+
454	789	14	+
345	441	14	+
369	466	14	+
711	749	14	+
711	775	14	+
711	787	14	+
357	648	14	+
184	694	14	+
460	663	14	+
256	1003	14	+
174	456	14	+
174	599	14	+
456	599	14	+
377	745	14	+
187	848	14	+
727	848	14	+
542	782	14	+
169	558	14	+
90	173	14	+
269	300	14	+
86	115	14	+
635	906	14	+
600	870	14	+
696	839	14	+
152	157	14	+
597	686	14	+
799	913	14	+
407	582	14	+
174	317	14	+
174	445	14	+
174	844	14	+
174	976	14	+
317	501	14	+
445	468	14	+
445	501	14	+
468	501	14	+
501	844	14	+
501	976	14	+
89	441	14	+
458	864	14	+
159	879	14	+
432	646	14	+
470	748	14	+
412	717	14	+
531	564	14	+
399	567	14	+
333	784	14	+
170	356	14	+
170	462	14	+
356	417	14	+
356	462	14	+
356	645	14	+
417	462	14	+
578	844	14	+
44	468	14	+
16	755	14	+
365	915	14	+
85	537	14	+
4	820	14	+
66	647	14	+
133	648	14	+
164	253	14	+
93	492	14	+
388	657	14	+
568	595	14	+
568	908	14	+
568	967	14	+
408	854	14	+
287	421	14	+
208	339	14	+
35	705	14	+
33	203	14	+
103	259	14	+
631	788	14	+
620	869	14	+
161	784	14	+
449	684	14	+
245	872	14	+
522	574	14	+
758	942	14	+
127	993	14	+
553	787	14	+
50	705	14	+
494	941	14	+
87	820	14	+
529	582	14	+
303	458	14	+
7	603	14	+
502	564	14	+
360	725	14	+
690	972	14	+
239	971	14	+
581	832	14	+
73	993	14	+
207	511	14	+
156	259	14	+
215	290	14	+
68	89	14	+
104	319	14	+
500	871	14	+
294	596	14	+
410	543	14	+
144	977	14	+
199	336	14	+
336	556	14	+
637	766	14	+
817	965	14	+
465	975	14	+
728	850	14	+
311	803	14	+
311	943	14	+
249	499	14	+
247	588	14	+
128	989	14	+
140	487	14	+
530	758	14	+
866	892	14	+
53	738	14	+
18	977	14	+
641	789	14	+
641	977	14	+
789	977	14	+
