183	660	14	+
39	684	14	+
157	964	14	+
75	766	14	+
766	929	14	-
432	759	14	-
129	418	14	+
121	164	14	+
121	367	14	+
460	899	14	+
186	435	14	+
435	971	14	-
291	994	14	-
677	795	14	+
457	597	14	-
457	668	14	-
41	457	14	-
41	761	14	-
41	875	14	-
597	761	14	-
597	875	14	-
668	761	14	-
668	875	14	-
464	838	14	+
571	697	14	-
524	661	14	+
645	938	14	-
632	776	14	+
621	669	14	-
899	955	14	+
700	832	14	-
172	846	14	+
34	518	14	+
518	519	14	-
518	978	14	-
601	727	14	+
326	505	14	-
180	505	14	+
674	967	14	+
511	586	14	+
146	448	14	+
38	265	14	+
100	151	14	-
443	524	14	+
443	531	14	+
524	888	14	-
531	888	14	-
186	730	14	-
192	524	14	-
255	615	14	-
845	994	14	-
275	994	14	+
21	636	14	-
804	980	14	+
235	467	14	-
847	892	14	-
892	993	14	-
128	434	14	-
645	686	14	+
626	973	14	+
254	391	14	+
79	313	14	+
79	361	14	+
79	371	14	+
44	651	14	+
651	961	14	+
447	899	14	+
188	582	14	+
237	849	14	+
712	920	14	+
196	868	14	+
734	932	14	+
615	621	14	+
556	1002	14	+
27	241	14	+
172	939	14	+
203	674	14	+
558	674	14	+
263	536	14	+
922	984	14	+
29	984	14	-
779	984	14	-
806	984	14	-
324	392	14	+
324	715	14	-
392	715	14	-
258	324	14	-
258	715	14	+
546	663	14	+
162	171	14	-
137	832	14	-
109	678	14	+
373	690	14	-
182	650	14	+
392	740	14	+
482	738	14	+
341	738	14	-
301	541	14	-
194	572	14	-
424	425	14	-
300	840	14	-
751	846	14	+
91	523	14	+
254	446	14	-
278	1003	14	+
259	903	14	-
377	768	14	-
85	87	14	+
85	178	14	+
85	819	14	+
344	524	14	+
280	524	14	-
101	911	14	-
117	185	14	+
740	850	14	-
104	257	14	+
124	257	14	-
147	635	14	-
662	796	14	+
32	587	14	+
327	1000	14	-
197	809	14	-
167	706	14	+
184	549	14	-
37	244	14	+
37	654	14	+
37	190	14	-
37	556	14	-
37	707	14	-
244	405	14	+
244	654	14	+
244	322	14	-
244	424	14	-
244	463	14	-
244	765	14	-
405	654	14	+
405	556	14	-
405	707	14	-
654	707	14	-
190	405	14	-
190	654	14	-
190	424	14	+
190	463	14	+
190	765	14	+
322	654	14	-
424	556	14	+
424	707	14	+
463	654	14	-
463	556	14	+
463	707	14	+
556	654	14	-
556	765	14	+
707	765	14	+
89	688	14	-
32	459	14	+
32	784	14	+
714	743	14	-
146	486	14	+
189	351	14	+
739	917	14	-
368	715	14	-
368	786	14	-
47	385	14	+
178	571	14	-
318	644	14	+
291	397	14	-
23	621	14	-
23	495	14	+
210	543	14	-
471	777	14	+
41	982	14	+
206	423	14	-
423	453	14	+
423	529	14	+
243	438	14	+
478	544	14	+
544	669	14	-
779	965	14	+
806	965	14	+
432	778	14	-
134	991	14	+
419	832	14	+
419	991	14	+
383	963	14	+
383	485	14	-
106	239	14	-
16	215	14	+
215	307	14	+
528	558	14	-
327	937	14	+
655	759	14	+
655	868	14	+
429	486	14	+
437	486	14	+
544	619	14	-
879	908	14	-
442	866	14	+
49	442	14	-
49	866	14	-
388	487	14	-
603	693	14	+
317	427	14	+
427	811	14	+
527	596	14	+
513	811	14	+
7	999	14	+
242	999	14	+
721	999	14	+
973	999	14	+
653	844	14	-
1	426	14	+
1	714	14	-
313	714	14	-
361	714	14	-
20	449	14	+
20	976	14	+
348	545	14	+
486	821	14	+
486	834	14	+
486	989	14	+
689	989	14	+
418	454	14	-
103	935	14	-
560	983	14	-
28	683	14	-
59	365	14	+
59	414	14	+
59	415	14	+
683	865	14	-
507	638	14	+
246	307	14	-
210	248	14	-
488	730	14	+
243	706	14	-
17	529	14	-
48	935	14	+
115	872	14	+
21	969	14	-
449	752	14	-
105	485	14	-
886	986	14	+
609	731	14	-
197	517	14	+
236	244	14	+
806	878	14	-
543	751	14	-
173	643	14	-
649	907	14	+
337	475	14	+
528	909	14	+
391	867	14	+
300	639	14	+
438	775	14	-
438	931	14	+
159	505	14	+
159	761	14	+
159	529	14	-
159	928	14	-
505	749	14	+
505	512	14	-
749	761	14	+
749	928	14	-
512	761	14	-
512	529	14	+
512	928	14	+
529	749	14	-
262	845	14	-
45	902	14	+
45	821	14	-
296	647	14	+
647	902	14	+
647	821	14	-
275	345	14	-
275	925	14	-
275	945	14	-
367	700	14	-
152	861	14	-
388	716	14	-
89	461	14	+
520	919	14	+
582	919	14	+
636	938	14	+
382	636	14	-
382	938	14	-
10	269	14	+
10	310	14	+
10	913	14	+
113	269	14	+
113	310	14	+
269	413	14	+
269	666	14	+
269	913	14	+
310	413	14	+
310	666	14	+
310	913	14	+
311	423	14	+
311	473	14	+
311	582	14	-
423	473	14	+
304	647	14	-
647	860	14	+
542	934	14	+
648	676	14	-
33	444	14	-
315	363	14	-
551	926	14	-
22	551	14	-
417	670	14	-
285	872	14	-
534	583	14	+
127	506	14	+
47	800	14	+
184	604	14	+
421	436	14	+
421	835	14	+
436	835	14	+
19	763	14	-
554	763	14	-
657	763	14	-
390	740	14	+
114	416	14	+
502	994	14	-
680	819	14	-
556	750	14	+
198	722	14	-
325	383	14	+
561	835	14	-
572	935	14	-
801	823	14	-
894	984	14	-
146	412	14	+
146	946	14	-
470	905	14	+
598	782	14	-
190	373	14	-
257	349	14	+
745	804	14	-
354	576	14	+
123	616	14	+
103	765	14	+
263	901	14	-
478	901	14	-
631	901	14	-
372	400	14	-
276	372	14	-
276	400	14	+
276	551	14	+
803	929	14	+
51	929	14	-
886	929	14	-
889	929	14	-
252	600	14	+
53	983	14	-
53	363	14	+
911	943	14	+
934	943	14	+
624	830	14	+
830	943	14	+
144	830	14	-
202	363	14	+
363	953	14	+
195	202	14	-
195	363	14	-
195	953	14	-
119	370	14	-
486	888	14	-
486	586	14	+
74	293	14	-
368	972	14	+
368	515	14	-
515	972	14	-
218	689	14	-
629	686	14	-
468	479	14	+
223	642	14	+
454	657	14	-
367	844	14	-
428	520	14	-
520	926	14	+
384	732	14	+
450	714	14	+
580	947	14	-
382	617	14	+
42	519	14	+
521	811	14	+
678	756	14	+
86	131	14	-
168	768	14	-
414	758	14	-
743	964	14	+
248	799	14	+
29	653	14	-
333	653	14	+
393	653	14	+
506	693	14	-
106	836	14	+
106	989	14	-
723	836	14	+
723	989	14	-
218	917	14	-
405	733	14	-
678	886	14	-
679	717	14	-
86	484	14	-
110	949	14	+
258	626	14	-
99	638	14	-
200	656	14	+
200	994	14	+
253	313	14	-
253	509	14	-
550	764	14	-
311	611	14	-
259	769	14	-
340	497	14	-
49	497	14	+
232	497	14	+
497	847	14	-
497	901	14	+
125	292	14	-
292	741	14	-
298	762	14	+
316	691	14	-
215	892	14	+
492	584	14	+
492	836	14	+
229	567	14	+
656	707	14	-
556	656	14	-
93	623	14	-
231	291	14	-
481	941	14	-
311	551	14	+
64	978	14	+
718	795	14	-
168	718	14	-
235	718	14	-
177	883	14	+
326	993	14	+
53	728	14	+
319	728	14	+
336	728	14	+
586	728	14	+
775	846	14	+
37	323	14	-
652	734	14	+
537	914	14	+
537	991	14	-
914	991	14	-
299	991	14	+
139	736	14	-
440	829	14	-
110	116	14	-
139	629	14	+
491	804	14	-
655	804	14	-
105	447	14	-
332	396	14	+
91	815	14	-
166	964	14	-
792	996	14	-
396	626	14	+
396	682	14	-
396	937	14	-
759	811	14	-
528	934	14	+
54	592	14	+
461	492	14	-
330	571	14	+
29	840	14	+
262	931	14	-
457	558	14	+
609	616	14	+
327	370	14	+
175	408	14	-
406	667	14	-
876	970	14	-
357	538	14	+
368	841	14	+
913	955	14	+
582	907	14	-
336	450	14	+
461	621	14	-
86	152	14	+
214	630	14	+
65	576	14	+
65	733	14	+
576	733	14	+
58	920	14	-
54	134	14	-
637	773	14	-
773	800	14	-
773	887	14	-
800	887	14	+
328	705	14	+
567	615	14	-
796	914	14	+
36	309	14	+
319	456	14	-
319	518	14	-
63	367	14	+
461	570	14	-
283	921	14	+
606	921	14	-
503	665	14	-
725	868	14	+
64	299	14	-
40	670	14	-
294	658	14	-
706	786	14	-
706	848	14	-
516	521	14	-
921	950	14	-
661	741	14	-
153	986	14	+
259	550	14	-
379	812	14	-
331	457	14	+
147	663	14	+
55	101	14	+
55	419	14	-
101	442	14	+
101	419	14	-
696	916	14	-
696	985	14	+
94	210	14	+
579	766	14	+
51	344	14	+
398	542	14	+
444	501	14	+
438	501	14	-
64	958	14	+
115	198	14	+
198	543	14	+
7	798	14	+
193	539	14	+
15	300	14	+
300	683	14	+
275	843	14	+
825	900	14	+
133	964	14	+
160	430	14	+
430	678	14	+
430	828	14	+
455	648	14	+
648	812	14	+
399	813	14	+
399	426	14	-
399	655	14	-
399	908	14	-
399	995	14	-
600	670	14	+
607	670	14	+
635	670	14	+
670	739	14	+
334	670	14	-
371	670	14	-
632	670	14	-
313	877	14	+
215	514	14	+
321	836	14	-
570	836	14	-
732	836	14	-
188	601	14	+
601	978	14	+
522	580	14	-
62	522	14	-
378	685	14	-
560	689	14	-
107	983	14	-
111	993	14	+
569	777	14	+
442	506	14	+
506	636	14	-
186	406	14	-
485	619	14	+
122	611	14	-
122	221	14	+
221	810	14	-
130	256	14	+
130	447	14	+
130	273	14	-
130	375	14	-
69	130	14	-
336	918	14	-
79	376	14	+
638	853	14	+
620	971	14	+
620	706	14	-
706	971	14	-
326	519	14	+
419	437	14	+
161	921	14	+
135	255	14	+
259	736	14	-
947	978	14	-
582	696	14	-
34	254	14	-
720	988	14	+
522	779	14	+
115	485	14	-
294	823	14	+
294	891	14	+
294	511	14	-
294	553	14	-
823	986	14	+
891	986	14	+
511	986	14	-
553	986	14	-
569	576	14	-
532	729	14	+
275	556	14	+
377	528	14	-
52	781	14	-
784	958	14	-
119	410	14	-
119	929	14	-
467	929	14	-
410	467	14	-
474	555	14	+
347	981	14	-
625	693	14	+
693	851	14	+
131	773	14	+
82	133	14	+
30	681	14	-
674	686	14	-
207	729	14	-
419	860	14	+
145	530	14	-
294	530	14	-
235	362	14	+
695	1003	14	+
815	931	14	-
70	903	14	-
28	79	14	+
115	716	14	-
606	716	14	-
758	950	14	+
656	737	14	+
215	665	14	+
305	665	14	+
561	665	14	+
597	665	14	+
892	953	14	+
352	828	14	+
437	572	14	+
277	538	14	-
51	81	14	-
51	175	14	+
51	223	14	+
51	250	14	+
51	622	14	+
819	885	14	-
660	742	14	+
559	731	14	-
196	517	14	+
391	524	14	-
325	781	14	+
354	506	14	+
240	809	14	-
359	790	14	-
511	638	14	-
230	976	14	+
63	976	14	-
347	999	14	+
426	559	14	-
288	349	14	-
207	653	14	+
337	408	14	+
408	699	14	-
163	737	14	-
324	565	14	-
4	730	14	-
321	730	14	-
59	730	14	+
730	865	14	-
251	889	14	+
508	668	14	-
403	668	14	+
228	405	14	-
502	517	14	+
638	981	14	+
10	189	14	-
441	958	14	-
24	546	14	-
98	109	14	-
14	155	14	+
14	804	14	+
148	845	14	-
133	531	14	-
80	863	14	+
504	863	14	-
610	988	14	-
306	610	14	-
252	292	14	+
83	971	14	+
148	971	14	-
442	480	14	-
240	792	14	+
330	363	14	+
391	965	14	+
699	965	14	+
499	577	14	-
73	724	14	+
162	591	14	-
35	966	14	+
154	823	14	-
591	823	14	-
88	904	14	+
351	910	14	+
339	349	14	+
339	503	14	+
217	846	14	-
763	846	14	-
135	684	14	+
169	763	14	-
309	882	14	+
309	649	14	-
205	562	14	+
597	861	14	-
617	889	14	+
391	501	14	-
337	501	14	+
500	501	14	+
501	699	14	-
501	781	14	-
501	850	14	-
822	942	14	-
482	676	14	-
413	621	14	+
152	167	14	+
249	495	14	+
288	840	14	-
462	840	14	-
539	840	14	+
698	840	14	+
736	840	14	+
521	963	14	+
584	594	14	-
594	747	14	-
478	567	14	-
378	803	14	-
516	803	14	-
549	673	14	+
549	896	14	-
673	706	14	+
673	825	14	-
673	896	14	-
706	896	14	-
825	896	14	+
459	687	14	+
304	487	14	+
487	693	14	-
321	734	14	+
55	213	14	+
429	831	14	+
329	903	14	+
437	903	14	+
745	903	14	+
289	987	14	-
175	335	14	+
175	825	14	+
372	643	14	-
464	948	14	-
80	120	14	-
194	484	14	-
609	795	14	-
609	862	14	-
235	609	14	-
235	502	14	+
502	609	14	-
502	795	14	+
502	862	14	+
26	822	14	+
26	918	14	-
822	918	14	-
114	966	14	-
481	851	14	-
108	564	14	+
689	803	14	+
111	597	14	+
398	796	14	+
398	742	14	-
742	796	14	-
9	312	14	+
599	838	14	-
556	787	14	+
209	292	14	-
479	758	14	+
139	644	14	-
740	953	14	+
61	162	14	+
162	695	14	+
239	256	14	+
239	608	14	+
6	36	14	-
654	931	14	-
827	879	14	+
97	504	14	-
80	536	14	+
80	542	14	+
536	542	14	+
494	805	14	+
494	659	14	-
494	872	14	-
278	494	14	-
260	385	14	+
385	816	14	-
836	867	14	+
439	744	14	+
744	911	14	+
490	731	14	+
285	776	14	+
837	861	14	-
227	301	14	-
227	447	14	+
181	281	14	+
610	779	14	-
159	919	14	+
919	931	14	-
389	938	14	-
682	924	14	+
109	789	14	+
146	613	14	+
613	620	14	+
613	720	14	+
83	138	14	+
138	510	14	-
179	444	14	+
179	465	14	+
393	973	14	+
29	973	14	-
299	461	14	+
309	736	14	-
8	924	14	+
261	921	14	-
17	26	14	-
929	941	14	+
384	424	14	-
690	909	14	-
134	816	14	-
110	326	14	+
246	396	14	-
255	983	14	-
365	983	14	-
755	983	14	-
235	983	14	+
339	983	14	+
610	983	14	+
381	576	14	+
381	695	14	+
43	620	14	+
43	990	14	+
167	998	14	-
367	717	14	-
417	842	14	+
457	459	14	-
457	784	14	-
457	982	14	-
901	982	14	-
340	458	14	+
340	459	14	+
340	784	14	+
340	982	14	+
458	901	14	-
458	871	14	+
459	901	14	-
459	871	14	+
784	871	14	+
871	982	14	+
679	742	14	+
314	679	14	-
361	716	14	+
187	532	14	+
195	653	14	+
86	616	14	+
313	766	14	-
38	603	14	+
38	194	14	-
194	603	14	-
348	408	14	+
207	494	14	+
494	573	14	+
494	812	14	-
494	898	14	-
443	494	14	-
455	494	14	-
11	790	14	+
644	657	14	-
720	744	14	+
720	821	14	-
720	834	14	-
92	203	14	-
203	723	14	-
82	401	14	-
301	401	14	+
401	549	14	-
40	853	14	+
524	628	14	-
176	782	14	-
304	593	14	+
414	447	14	+
447	876	14	-
409	942	14	+
79	787	14	+
412	923	14	-
236	379	14	-
190	529	14	+
242	751	14	-
124	619	14	+
6	657	14	+
6	897	14	+
438	657	14	+
438	897	14	+
87	356	14	+
87	750	14	+
147	826	14	-
944	953	14	-
54	513	14	+
328	352	14	-
251	753	14	-
99	430	14	-
885	1001	14	+
389	577	14	-
2	981	14	-
140	749	14	+
481	749	14	-
114	141	14	-
114	995	14	-
236	804	14	+
48	950	14	+
243	550	14	+
84	964	14	+
12	65	14	+
260	952	14	+
36	595	14	-
688	925	14	+
46	189	14	-
21	287	14	-
13	21	14	-
354	835	14	+
581	864	14	-
779	864	14	-
351	510	14	+
510	664	14	-
346	351	14	-
346	510	14	-
346	664	14	+
206	485	14	+
427	485	14	+
483	697	14	+
40	773	14	-
237	593	14	+
434	784	14	+
686	901	14	-
457	483	14	-
655	902	14	+
42	472	14	+
42	328	14	-
207	373	14	+
373	443	14	-
29	860	14	+
225	603	14	-
229	352	14	-
6	827	14	+
794	827	14	-
222	830	14	-
157	336	14	+
677	875	14	-
676	677	14	-
159	191	14	+
191	629	14	-
191	769	14	-
191	931	14	-
191	376	14	+
191	647	14	+
191	910	14	+
393	432	14	+
432	487	14	+
513	672	14	-
513	743	14	-
513	920	14	-
789	920	14	-
672	789	14	-
672	743	14	+
672	872	14	+
672	920	14	+
743	789	14	-
743	872	14	+
872	920	14	+
478	582	14	-
145	454	14	-
305	454	14	-
8	86	14	+
106	808	14	+
213	353	14	-
62	778	14	-
62	912	14	-
778	912	14	+
449	775	14	-
456	457	14	+
290	495	14	-
415	497	14	-
416	688	14	-
486	970	14	-
549	722	14	-
529	754	14	+
313	563	14	+
334	563	14	+
88	449	14	-
254	449	14	-
173	449	14	+
449	709	14	-
449	648	14	+
272	306	14	+
337	464	14	+
557	720	14	+
161	383	14	+
385	853	14	+
356	853	14	+
626	853	14	+
144	339	14	-
393	425	14	+
47	840	14	-
23	282	14	+
245	662	14	-
276	278	14	+
276	475	14	+
276	659	14	+
174	854	14	+
400	534	14	+
19	280	14	-
125	796	14	+
23	909	14	+
410	505	14	+
115	220	14	-
337	708	14	-
770	881	14	+
258	502	14	+
719	824	14	-
565	699	14	-
49	540	14	-
291	912	14	+
802	912	14	+
186	912	14	-
145	335	14	-
145	725	14	-
145	549	14	+
145	608	14	+
163	753	14	+
65	720	14	+
65	990	14	+
322	720	14	+
322	990	14	+
165	922	14	+
231	830	14	-
432	951	14	-
530	803	14	-
273	560	14	+
273	993	14	+
301	959	14	+
481	697	14	+
216	803	14	+
104	650	14	+
104	678	14	+
291	905	14	-
619	737	14	+
97	677	14	+
71	334	14	+
71	516	14	+
407	524	14	+
564	675	14	+
459	780	14	-
163	203	14	-
710	788	14	-
252	423	14	-
331	874	14	+
520	906	14	-
132	520	14	-
132	924	14	-
132	880	14	+
880	906	14	+
906	924	14	-
25	495	14	+
492	986	14	+
690	848	14	-
52	622	14	-
615	941	14	-
812	902	14	-
12	383	14	+
301	453	14	+
453	608	14	-
214	453	14	-
362	453	14	-
470	627	14	+
82	737	14	-
710	969	14	+
247	598	14	+
598	875	14	+
20	598	14	-
512	598	14	-
54	652	14	+
152	534	14	-
532	689	14	-
125	161	14	-
105	501	14	+
27	105	14	-
132	902	14	-
33	132	14	-
33	902	14	+
344	499	14	-
308	799	14	+
117	587	14	+
399	932	14	+
582	686	14	-
279	707	14	-
421	886	14	-
190	200	14	+
200	322	14	+
694	959	14	-
39	765	14	+
110	473	14	-
276	467	14	-
276	950	14	-
8	513	14	+
319	629	14	+
76	342	14	+
75	870	14	+
490	928	14	-
505	987	14	-
227	809	14	+
763	801	14	+
56	763	14	-
681	813	14	-
495	681	14	-
495	813	14	+
159	601	14	+
370	661	14	+
370	786	14	+
370	978	14	-
786	978	14	-
32	70	14	+
32	195	14	+
70	724	14	+
195	724	14	+
202	416	14	+
845	922	14	+
29	60	14	+
271	705	14	-
271	719	14	-
828	908	14	-
405	630	14	-
257	933	14	-
723	917	14	-
124	523	14	+
124	818	14	+
124	954	14	+
523	818	14	+
523	954	14	+
264	743	14	-
569	903	14	-
736	903	14	+
835	903	14	-
23	246	14	+
185	691	14	-
409	691	14	+
631	746	14	-
179	580	14	+
559	659	14	+
479	980	14	+
680	688	14	-
481	947	14	-
141	947	14	+
547	947	14	+
934	947	14	+
947	967	14	+
947	995	14	+
732	778	14	-
59	778	14	+
272	778	14	+
99	552	14	+
439	552	14	+
552	712	14	+
552	840	14	-
81	552	14	-
476	552	14	-
96	800	14	-
175	297	14	-
293	297	14	-
297	860	14	-
502	550	14	+
499	914	14	+
296	842	14	+
528	804	14	+
75	571	14	+
29	995	14	-
370	634	14	-
304	834	14	-
113	394	14	+
356	715	14	-
356	786	14	-
416	523	14	-
152	551	14	-
311	994	14	+
167	953	14	-
533	538	14	-
84	554	14	-
502	664	14	-
447	839	14	-
215	773	14	-
274	286	14	+
286	654	14	-
286	819	14	-
286	288	14	+
249	511	14	+
12	595	14	-
208	418	14	-
446	794	14	+
467	794	14	+
579	794	14	+
187	437	14	+
56	731	14	+
731	871	14	+
410	824	14	+
257	512	14	-
33	621	14	+
536	870	14	+
536	549	14	-
46	288	14	-
560	761	14	+
139	434	14	-
106	458	14	-
421	458	14	-
291	675	14	+
408	675	14	+
602	766	14	-
62	140	14	+
140	359	14	+
140	785	14	+
428	638	14	+
789	961	14	+
296	585	14	-
275	659	14	+
73	275	14	-
155	893	14	+
15	486	14	+
486	795	14	-
235	486	14	-
476	766	14	-
539	625	14	-
126	992	14	+
321	993	14	-
444	806	14	-
806	928	14	+
656	976	14	-
13	886	14	+
664	975	14	-
161	936	14	+
82	772	14	-
82	918	14	+
716	857	14	+
608	984	14	+
154	980	14	-
56	780	14	+
302	780	14	+
44	971	14	-
621	622	14	-
119	805	14	+
10	569	14	-
8	574	14	+
804	895	14	-
393	684	14	+
191	296	14	-
396	846	14	-
356	735	14	+
356	761	14	+
356	849	14	+
626	735	14	+
626	761	14	+
626	849	14	+
441	925	14	-
445	750	14	+
497	757	14	+
431	663	14	-
432	952	14	-
144	705	14	+
347	705	14	+
705	931	14	+
265	751	14	-
343	751	14	-
233	531	14	+
605	736	14	+
736	926	14	-
37	222	14	-
37	691	14	-
615	974	14	-
90	934	14	-
299	934	14	-
645	934	14	-
663	934	14	-
774	934	14	-
899	934	14	+
252	372	14	+
396	769	14	-
417	477	14	+
417	613	14	+
551	912	14	+
88	295	14	-
254	295	14	-
295	409	14	-
295	491	14	-
405	907	14	-
558	613	14	-
561	569	14	-
60	654	14	-
506	562	14	-
506	803	14	-
506	853	14	-
506	943	14	-
304	457	14	-
102	149	14	-
374	600	14	+
318	330	14	+
153	223	14	-
153	250	14	-
459	745	14	-
253	865	14	-
253	956	14	+
578	930	14	+
13	89	14	-
219	434	14	-
513	654	14	+
784	934	14	-
688	854	14	-
223	688	14	-
622	688	14	-
321	864	14	+
241	321	14	-
241	864	14	-
360	937	14	+
310	777	14	+
263	460	14	-
263	587	14	-
460	587	14	+
412	588	14	+
329	391	14	+
119	751	14	+
119	643	14	-
589	643	14	-
643	751	14	-
826	847	14	+
522	582	14	-
208	396	14	+
208	912	14	+
208	916	14	+
208	409	14	-
208	491	14	-
208	709	14	-
245	396	14	+
245	912	14	+
245	916	14	+
245	409	14	-
245	491	14	-
245	709	14	-
88	208	14	-
88	245	14	-
335	702	14	-
618	757	14	-
186	716	14	-
201	716	14	-
351	902	14	+
44	465	14	-
534	733	14	-
192	546	14	-
162	192	14	-
404	972	14	-
399	851	14	-
500	867	14	-
9	115	14	-
174	234	14	-
234	643	14	-
234	887	14	-
630	840	14	+
320	545	14	-
54	165	14	-
760	762	14	-
85	959	14	+
142	446	14	+
490	985	14	-
83	980	14	+
140	986	14	-
600	801	14	-
99	593	14	+
471	870	14	-
161	418	14	+
118	296	14	+
260	807	14	+
74	80	14	-
477	584	14	-
137	961	14	-
706	755	14	+
445	978	14	-
91	889	14	+
168	172	14	+
172	235	14	+
238	347	14	+
706	799	14	-
310	848	14	+
674	848	14	+
440	529	14	-
179	207	14	+
207	434	14	+
207	651	14	+
45	183	14	+
152	642	14	-
473	530	14	-
12	458	14	+
449	766	14	+
354	578	14	-
354	680	14	-
498	826	14	-
78	836	14	-
759	792	14	+
67	192	14	+
455	484	14	+
455	540	14	+
455	712	14	+
484	540	14	+
484	812	14	+
484	955	14	-
540	712	14	+
712	812	14	+
712	955	14	-
204	484	14	-
204	712	14	-
266	401	14	-
728	825	14	-
528	762	14	+
16	501	14	+
525	751	14	+
592	628	14	-
592	763	14	-
571	856	14	+
103	496	14	+
354	399	14	+
160	640	14	-
234	629	14	+
391	629	14	+
629	699	14	+
565	832	14	+
383	565	14	-
807	820	14	+
338	723	14	-
684	769	14	+
387	622	14	-
168	287	14	-
64	953	14	-
734	953	14	-
879	953	14	-
291	461	14	+
142	531	14	+
56	169	14	+
14	945	14	-
66	389	14	+
879	909	14	-
488	722	14	+
241	311	14	-
332	733	14	-
336	987	14	+
119	571	14	-
479	903	14	+
475	923	14	+
796	923	14	-
460	714	14	+
999	1002	14	-
838	999	14	-
552	642	14	+
354	672	14	-
540	586	14	+
178	401	14	-
344	555	14	+
555	891	14	-
230	919	14	+
18	736	14	+
276	979	14	+
276	722	14	-
236	656	14	-
380	806	14	-
616	626	14	-
195	242	14	-
347	688	14	+
15	479	14	-
193	535	14	-
583	750	14	-
165	750	14	+
103	133	14	-
45	197	14	+
306	691	14	-
325	691	14	-
199	977	14	+
195	594	14	+
134	402	14	+
95	617	14	+
392	707	14	-
497	700	14	-
59	513	14	-
183	444	14	+
475	555	14	+
555	659	14	+
26	432	14	+
177	556	14	-
320	556	14	-
278	556	14	+
556	708	14	-
556	722	14	-
556	796	14	-
556	805	14	-
156	536	14	-
327	388	14	+
355	388	14	+
409	706	14	-
959	989	14	-
240	657	14	-
503	560	14	-
143	251	14	+
44	487	14	-
263	613	14	-
154	982	14	-
924	982	14	+
272	960	14	+
378	534	14	-
24	457	14	-
24	853	14	-
24	943	14	-
935	1000	14	+
834	855	14	-
31	173	14	-
219	426	14	-
299	677	14	+
677	770	14	-
280	475	14	+
475	712	14	+
530	745	14	+
229	489	14	-
241	864	14	+
37	67	14	-
566	642	14	+
354	864	14	-
71	354	14	-
44	598	14	+
829	887	14	-
206	782	14	+
561	644	14	-
233	817	14	-
789	793	14	+
306	805	14	+
219	947	14	+
544	846	14	+
118	919	14	-
333	672	14	+
563	810	14	+
61	385	14	+
427	950	14	+
17	688	14	-
411	946	14	+
18	605	14	+
18	346	14	-
8	523	14	+
119	265	14	-
698	701	14	+
532	548	14	+
15	691	14	+
317	389	14	+
317	545	14	+
389	545	14	+
545	917	14	-
125	538	14	+
503	572	14	+
302	682	14	-
194	682	14	+
190	540	14	-
13	741	14	+
85	223	14	-
85	696	14	-
744	998	14	+
202	744	14	-
622	861	14	-
195	248	14	-
252	734	14	-
534	569	14	-
423	754	14	+
58	784	14	+
4	348	14	-
168	348	14	-
235	348	14	-
348	593	14	-
348	590	14	+
369	624	14	+
369	725	14	+
369	803	14	-
624	725	14	+
725	803	14	-
42	482	14	-
88	270	14	-
462	757	14	-
453	462	14	-
68	908	14	-
223	409	14	-
570	656	14	-
375	600	14	+
588	600	14	+
294	353	14	-
254	488	14	+
488	995	14	+
111	880	14	-
625	739	14	+
319	625	14	-
319	739	14	-
357	742	14	-
357	417	14	+
357	448	14	+
417	742	14	-
448	742	14	-
269	533	14	-
279	854	14	+
279	477	14	-
279	560	14	-
477	854	14	-
477	560	14	+
560	854	14	-
174	547	14	-
421	781	14	+
139	264	14	+
231	332	14	-
342	624	14	-
583	818	14	-
583	624	14	+
624	818	14	-
682	733	14	+
79	474	14	+
107	911	14	+
200	847	14	-
201	929	14	+
344	799	14	+
344	939	14	+
344	612	14	-
941	984	14	+
941	980	14	-
281	941	14	-
281	984	14	-
281	565	14	+
281	936	14	+
281	980	14	+
565	941	14	-
936	941	14	-
551	594	14	+
458	594	14	-
463	594	14	-
395	626	14	+
395	750	14	+
824	997	14	-
468	1001	14	+
130	660	14	-
115	585	14	+
41	115	14	-
41	585	14	-
537	645	14	+
611	776	14	-
598	611	14	-
363	705	14	-
59	363	14	-
491	887	14	-
52	286	14	-
286	653	14	-
238	458	14	+
318	646	14	-
318	883	14	+
465	954	14	+
222	974	14	-
491	860	14	+
714	860	14	-
502	597	14	+
7	835	14	+
244	943	14	-
32	401	14	+
334	496	14	-
335	577	14	-
315	589	14	+
71	324	14	-
4	823	14	+
4	891	14	+
100	823	14	+
100	891	14	+
286	823	14	+
286	891	14	+
118	823	14	-
118	891	14	-
365	823	14	-
373	823	14	-
373	891	14	-
415	823	14	-
683	823	14	-
486	511	14	-
486	801	14	-
511	801	14	+
511	939	14	+
801	939	14	+
311	884	14	-
350	489	14	-
253	489	14	+
640	817	14	-
304	877	14	-
170	518	14	+
499	857	14	-
300	697	14	+
211	310	14	-
211	633	14	-
466	633	14	-
157	310	14	+
157	633	14	+
310	633	14	+
310	888	14	+
633	898	14	-
633	888	14	+
302	544	14	+
544	562	14	+
375	487	14	-
459	461	14	+
461	715	14	+
461	746	14	+
461	784	14	+
461	982	14	+
563	743	14	-
804	858	14	-
544	607	14	-
363	442	14	-
187	260	14	-
460	897	14	+
851	992	14	-
330	868	14	-
140	689	14	+
436	689	14	+
583	594	14	-
178	609	14	+
178	281	14	-
138	214	14	-
147	301	14	+
276	308	14	+
