290	640	22	+
18	618	22	+
437	963	22	+
93	276	22	+
27	412	22	+
86	976	22	+
678	743	22	+
912	957	22	+
109	474	22	+
552	734	22	+
316	645	22	+
152	568	22	+
109	373	22	+
399	718	22	+
599	787	22	+
445	846	22	+
228	554	22	+
554	852	22	+
203	702	22	+
600	635	22	+
163	573	22	+
231	485	21	+
134	588	21	+
47	225	21	+
131	592	21	+
667	805	21	+
377	424	21	+
501	887	21	+
281	689	21	+
709	967	21	+
157	640	21	+
18	205	21	+
567	941	21	+
148	185	21	+
433	941	21	+
227	676	21	+
424	857	21	+
105	664	21	+
460	728	21	+
351	445	21	+
765	955	21	+
492	894	21	+
192	344	21	+
206	846	21	+
299	743	21	+
464	544	21	+
644	677	21	+
255	414	21	+
83	649	21	+
396	912	21	+
412	534	21	+
144	997	21	+
668	709	21	+
946	949	21	+
647	999	21	+
144	229	21	+
467	950	21	+
35	970	21	+
26	870	21	+
300	621	21	+
300	815	21	+
424	640	21	+
751	972	21	+
267	640	21	+
100	303	21	+
421	630	21	+
41	561	21	+
424	982	21	+
957	982	21	+
76	873	21	+
270	813	21	+
309	799	21	+
17	917	21	+
147	658	21	+
201	686	21	+
308	686	21	+
432	659	21	+
574	890	21	+
539	680	21	+
13	437	21	+
20	997	21	+
118	606	21	+
395	897	21	+
2	377	21	+
152	459	21	+
430	778	21	+
327	766	21	+
304	485	21	+
303	987	21	+
235	593	21	+
564	752	21	+
126	499	21	+
108	772	21	+
582	940	21	+
82	217	21	+
647	910	21	+
575	940	21	+
559	735	21	+
77	157	21	+
90	479	21	+
59	226	21	+
318	383	21	+
320	708	21	+
89	517	21	+
170	807	21	+
495	621	21	+
726	798	21	+
316	417	21	+
299	774	21	+
303	924	21	+
270	547	21	+
844	866	21	+
387	751	21	+
349	904	21	+
431	792	21	+
778	997	21	+
299	479	21	+
577	876	21	+
326	336	21	+
303	895	21	+
6	700	21	+
117	675	21	+
479	966	21	+
95	419	21	+
426	648	21	+
577	895	21	+
587	740	21	+
168	718	21	+
283	479	21	+
335	935	21	+
380	869	21	+
385	727	21	+
280	884	21	+
283	593	21	+
449	886	21	+
39	519	21	+
79	789	21	+
97	364	21	+
128	703	21	+
167	484	21	+
467	668	21	+
110	384	21	+
669	749	21	+
587	910	21	+
10	950	21	+
685	919	21	+
152	458	21	+
435	656	21	+
372	564	21	+
815	819	21	+
111	850	21	+
157	443	21	+
157	466	21	+
157	574	21	+
478	631	21	+
378	701	21	+
71	1003	21	+
189	806	21	+
79	925	21	+
63	931	21	+
18	203	21	+
511	860	21	+
330	637	21	+
72	982	21	+
373	457	21	+
587	684	21	+
409	967	21	+
19	554	21	+
80	722	21	+
233	384	21	+
15	880	21	+
109	114	21	+
5	903	21	+
463	888	21	+
38	787	21	+
10	579	21	+
422	811	21	+
847	993	21	+
206	351	21	+
778	919	21	+
165	572	21	+
743	953	21	+
243	964	21	+
183	969	21	+
593	895	21	+
358	777	21	+
413	666	21	+
254	604	21	+
352	741	21	+
222	262	21	+
222	490	21	+
516	632	21	+
167	526	21	+
28	865	21	+
235	791	21	+
205	702	21	+
167	765	21	+
365	719	21	+
92	246	21	+
504	788	21	+
424	715	21	+
424	786	21	+
118	255	21	+
455	574	21	+
329	344	21	+
538	721	21	+
208	436	21	+
151	365	21	+
309	365	21	+
2	746	21	+
135	439	21	+
899	1000	21	+
874	951	21	+
152	982	21	+
522	594	21	+
611	810	21	+
457	559	21	+
280	805	21	+
591	974	21	+
415	591	21	+
66	88	21	+
260	723	21	+
66	463	21	+
463	957	21	+
84	415	21	+
84	974	21	+
117	689	21	+
344	511	21	+
428	970	21	+
365	373	21	+
373	592	21	+
46	91	21	+
116	635	21	+
593	966	21	+
98	105	21	+
269	674	21	+
272	592	21	+
415	705	21	+
705	711	21	+
86	330	21	+
669	787	21	+
793	921	21	+
467	561	21	+
467	837	21	+
298	412	21	+
443	540	21	+
466	540	21	+
524	801	21	+
20	347	21	+
256	362	21	+
113	380	21	+
582	593	21	+
584	676	21	+
385	406	21	+
385	415	21	+
385	485	21	+
385	841	21	+
385	945	21	+
406	415	21	+
406	773	21	+
406	841	21	+
406	945	21	+
415	485	21	+
415	773	21	+
415	841	21	+
485	773	21	+
485	841	21	+
485	945	21	+
773	841	21	+
773	945	21	+
841	945	21	+
295	897	21	+
640	955	21	+
934	989	21	+
15	711	21	+
373	683	21	+
117	181	21	+
283	577	21	+
566	772	21	+
330	665	21	+
420	948	21	+
116	507	21	+
349	503	21	+
68	941	21	+
158	296	21	+
296	744	21	+
36	666	21	+
72	727	21	+
282	555	21	+
377	1001	21	+
330	449	21	+
385	568	20	+
15	84	20	+
140	436	20	+
256	608	20	+
308	533	20	+
20	778	20	+
283	286	20	+
135	192	20	+
593	610	20	+
437	511	20	+
511	745	20	+
213	220	20	+
426	547	20	+
547	908	20	+
108	771	20	+
568	661	20	+
430	919	20	+
769	919	20	+
919	931	20	+
163	580	20	+
246	621	20	+
433	522	20	+
36	923	20	+
295	440	20	+
379	530	20	+
515	703	20	+
38	587	20	+
740	749	20	+
801	988	20	+
63	685	20	+
148	721	20	+
144	931	20	+
11	693	20	+
135	551	20	+
193	971	20	+
204	640	20	+
13	654	20	+
650	654	20	+
102	539	20	+
463	982	20	+
544	639	20	+
350	966	20	+
121	370	20	+
484	911	20	+
166	269	20	+
405	466	20	+
197	391	20	+
599	647	20	+
376	875	20	+
64	879	20	+
168	610	20	+
372	727	20	+
226	755	20	+
449	866	20	+
312	682	20	+
266	978	20	+
20	931	20	+
59	683	20	+
339	610	20	+
587	787	20	+
511	551	20	+
551	553	20	+
698	930	20	+
297	691	20	+
604	648	20	+
512	685	20	+
577	795	20	+
339	479	20	+
163	955	20	+
162	275	20	+
839	857	20	+
4	235	20	+
676	713	20	+
489	743	20	+
138	524	20	+
501	524	20	+
226	372	20	+
226	752	20	+
475	872	20	+
151	774	20	+
283	718	20	+
303	718	20	+
20	512	20	+
90	258	20	+
111	126	20	+
346	970	20	+
688	964	20	+
524	643	20	+
377	715	20	+
141	709	20	+
78	914	20	+
280	646	20	+
280	708	20	+
86	844	20	+
259	330	20	+
210	749	20	+
326	586	20	+
193	843	20	+
11	460	20	+
596	900	20	+
377	526	20	+
291	419	20	+
291	811	20	+
643	801	20	+
809	873	20	+
454	461	20	+
10	561	20	+
415	799	20	+
105	949	20	+
380	413	20	+
373	711	20	+
711	799	20	+
547	995	20	+
97	596	20	+
7	981	20	+
579	837	20	+
66	661	20	+
66	855	20	+
295	773	20	+
594	824	20	+
662	903	20	+
378	882	20	+
66	187	20	+
118	272	20	+
53	336	20	+
4	168	20	+
171	684	20	+
451	544	20	+
49	901	20	+
174	664	20	+
6	560	20	+
582	987	20	+
159	584	20	+
190	322	20	+
10	705	20	+
147	977	20	+
17	66	20	+
696	904	20	+
569	618	20	+
64	670	20	+
97	259	20	+
259	425	20	+
259	843	20	+
211	743	20	+
217	447	20	+
228	440	20	+
580	888	20	+
303	350	20	+
197	499	20	+
89	834	20	+
48	791	20	+
40	625	20	+
84	118	20	+
118	253	20	+
118	590	20	+
263	614	20	+
134	301	20	+
261	374	20	+
584	647	20	+
395	836	20	+
395	980	20	+
53	586	20	+
53	319	20	+
38	45	20	+
946	969	20	+
37	211	20	+
844	900	20	+
495	569	20	+
70	179	20	+
316	511	20	+
13	489	20	+
769	997	20	+
78	293	20	+
736	900	20	+
640	785	20	+
154	415	20	+
372	396	20	+
372	528	20	+
396	528	20	+
396	614	20	+
396	756	20	+
528	727	20	+
614	727	20	+
727	756	20	+
170	448	20	+
432	788	20	+
201	878	20	+
324	502	20	+
571	823	20	+
705	719	20	+
156	735	20	+
445	984	20	+
286	966	20	+
36	113	20	+
669	684	20	+
197	850	20	+
210	775	20	+
540	898	20	+
183	962	20	+
131	590	20	+
131	974	20	+
255	974	20	+
273	794	20	+
730	794	20	+
361	739	20	+
210	584	20	+
913	985	20	+
923	985	20	+
416	744	20	+
422	744	20	+
429	744	20	+
641	744	20	+
744	884	20	+
311	920	20	+
4	865	20	+
281	737	20	+
130	884	20	+
232	737	20	+
312	737	20	+
422	737	20	+
429	737	20	+
540	737	20	+
588	737	20	+
737	893	20	+
533	617	20	+
533	989	20	+
617	641	20	+
641	989	20	+
148	214	20	+
148	385	20	+
148	406	20	+
148	415	20	+
148	485	20	+
148	773	20	+
148	779	20	+
148	841	20	+
148	945	20	+
214	280	20	+
214	379	20	+
214	385	20	+
214	406	20	+
214	415	20	+
214	485	20	+
214	755	20	+
214	773	20	+
214	779	20	+
214	841	20	+
214	945	20	+
280	385	20	+
280	406	20	+
280	415	20	+
280	485	20	+
280	773	20	+
280	779	20	+
280	841	20	+
280	945	20	+
379	385	20	+
379	406	20	+
379	415	20	+
379	485	20	+
379	773	20	+
379	779	20	+
379	841	20	+
379	945	20	+
385	755	20	+
385	779	20	+
406	755	20	+
406	779	20	+
415	779	20	+
485	755	20	+
485	779	20	+
755	773	20	+
755	779	20	+
755	841	20	+
755	945	20	+
773	779	20	+
779	841	20	+
779	945	20	+
10	446	20	+
827	843	20	+
76	932	20	+
169	556	20	+
169	707	20	+
603	686	20	+
352	828	20	+
743	828	20	+
128	285	20	+
267	1001	20	+
484	1001	20	+
242	422	20	+
154	226	20	+
154	711	20	+
350	833	20	+
72	396	20	+
676	684	20	+
676	747	20	+
468	596	20	+
842	979	20	+
269	310	19	+
57	674	19	+
15	118	19	+
118	415	19	+
612	737	19	+
210	599	19	+
121	682	19	+
210	587	19	+
343	429	19	+
395	987	19	+
214	389	19	+
66	424	19	+
449	844	19	+
610	966	19	+
596	971	19	+
536	748	19	+
23	313	19	+
23	361	19	+
441	888	19	+
266	625	19	+
72	463	19	+
72	847	19	+
72	873	19	+
242	973	19	+
242	981	19	+
598	749	19	+
35	346	19	+
231	891	19	+
294	460	19	+
63	778	19	+
685	778	19	+
188	378	19	+
203	992	19	+
159	210	19	+
210	841	19	+
463	955	19	+
573	1001	19	+
648	709	19	+
116	822	19	+
243	767	19	+
108	608	19	+
131	657	19	+
160	745	19	+
474	799	19	+
222	324	19	+
297	324	19	+
255	711	19	+
716	975	19	+
740	787	19	+
670	879	19	+
285	710	19	+
19	348	19	+
474	564	19	+
316	774	19	+
270	877	19	+
193	468	19	+
41	579	19	+
495	698	19	+
210	647	19	+
686	885	19	+
510	892	19	+
59	365	19	+
253	272	19	+
272	880	19	+
677	968	19	+
382	990	19	+
716	772	19	+
88	595	19	+
207	1001	19	+
857	1001	19	+
70	626	19	+
264	714	19	+
143	292	19	+
280	796	19	+
377	458	19	+
556	766	19	+
331	412	19	+
655	852	19	+
226	606	19	+
546	868	19	+
147	169	19	+
322	355	19	+
595	699	19	+
524	760	19	+
339	895	19	+
590	750	19	+
715	727	19	+
727	848	19	+
793	972	19	+
101	634	19	+
424	888	19	+
771	935	19	+
47	206	19	+
315	995	19	+
130	363	19	+
435	790	19	+
391	850	19	+
24	827	19	+
495	815	19	+
540	640	19	+
153	393	19	+
130	936	19	+
358	652	19	+
498	604	19	+
23	334	19	+
711	974	19	+
301	835	19	+
606	974	19	+
51	130	19	+
130	836	19	+
169	777	19	+
254	967	19	+
886	976	19	+
74	329	19	+
696	903	19	+
179	750	19	+
423	779	19	+
151	279	19	+
329	963	19	+
266	379	19	+
324	688	19	+
89	934	19	+
503	662	19	+
26	335	19	+
612	689	19	+
154	974	19	+
350	862	19	+
95	282	19	+
80	708	19	+
207	580	19	+
729	831	19	+
167	1001	19	+
157	888	19	+
1	251	19	+
524	946	19	+
123	748	19	+
216	696	19	+
40	978	19	+
232	606	19	+
429	606	19	+
463	606	19	+
36	380	19	+
466	570	19	+
155	518	19	+
180	339	19	+
180	350	19	+
151	398	19	+
551	651	19	+
10	467	19	+
443	743	19	+
647	841	19	+
129	793	19	+
151	226	19	+
157	857	19	+
38	210	19	+
210	747	19	+
88	967	19	+
358	856	19	+
147	707	19	+
668	1002	19	+
552	670	19	+
528	642	19	+
34	649	19	+
113	413	19	+
965	969	19	+
727	855	19	+
594	941	19	+
665	827	19	+
183	501	19	+
98	138	19	+
47	846	19	+
10	1002	19	+
89	989	19	+
176	358	19	+
244	518	19	+
236	633	19	+
307	632	19	+
272	414	19	+
414	705	19	+
167	640	19	+
570	655	19	+
200	677	19	+
394	684	19	+
684	998	19	+
255	791	19	+
245	415	19	+
415	959	19	+
231	304	19	+
153	333	19	+
117	638	19	+
214	308	19	+
354	796	19	+
157	455	19	+
317	449	19	+
191	999	19	+
14	611	19	+
702	814	19	+
159	543	19	+
232	687	19	+
312	687	19	+
422	687	19	+
429	687	19	+
540	687	19	+
588	687	19	+
687	737	19	+
265	392	19	+
898	917	19	+
148	617	19	+
148	989	19	+
214	533	19	+
214	587	19	+
214	617	19	+
214	641	19	+
214	871	19	+
214	970	19	+
214	989	19	+
280	617	19	+
280	989	19	+
379	533	19	+
379	587	19	+
379	617	19	+
379	641	19	+
379	871	19	+
379	970	19	+
379	989	19	+
385	533	19	+
385	587	19	+
385	617	19	+
385	641	19	+
385	871	19	+
385	970	19	+
385	989	19	+
406	533	19	+
406	587	19	+
406	617	19	+
406	641	19	+
406	871	19	+
406	970	19	+
406	989	19	+
415	533	19	+
415	587	19	+
415	617	19	+
415	641	19	+
415	871	19	+
415	970	19	+
415	989	19	+
485	533	19	+
485	587	19	+
485	617	19	+
485	641	19	+
485	871	19	+
485	970	19	+
485	989	19	+
533	755	19	+
533	773	19	+
533	779	19	+
533	841	19	+
533	945	19	+
587	755	19	+
587	773	19	+
587	779	19	+
587	945	19	+
617	755	19	+
617	773	19	+
617	779	19	+
617	841	19	+
617	945	19	+
641	755	19	+
641	773	19	+
641	779	19	+
641	841	19	+
641	945	19	+
755	871	19	+
755	970	19	+
755	989	19	+
773	871	19	+
773	970	19	+
773	989	19	+
779	871	19	+
779	970	19	+
779	989	19	+
841	871	19	+
841	970	19	+
841	989	19	+
871	945	19	+
945	970	19	+
945	989	19	+
644	760	19	+
200	282	19	+
481	834	19	+
198	383	19	+
242	538	19	+
124	676	19	+
40	411	19	+
63	769	19	+
129	942	19	+
147	327	19	+
316	479	19	+
639	655	19	+
634	932	19	+
935	975	19	+
157	955	19	+
551	963	19	+
538	811	19	+
401	518	19	+
4	966	19	+
100	966	19	+
718	966	19	+
833	966	19	+
59	415	19	+
19	657	19	+
236	378	19	+
378	978	19	+
54	429	19	+
15	709	19	+
280	722	18	+
100	582	18	+
350	582	18	+
180	882	18	+
699	792	18	+
345	545	18	+
286	795	18	+
134	832	18	+
285	515	18	+
180	286	18	+
191	286	18	+
489	837	18	+
632	968	18	+
66	385	18	+
66	746	18	+
66	982	18	+
385	957	18	+
746	957	18	+
60	390	18	+
304	390	18	+
197	792	18	+
322	556	18	+
715	957	18	+
96	262	18	+
671	752	18	+
71	176	18	+
531	887	18	+
469	514	18	+
514	735	18	+
635	739	18	+
175	860	18	+
253	309	18	+
72	424	18	+
503	903	18	+
486	986	18	+
612	986	18	+
144	452	18	+
169	227	18	+
114	551	18	+
292	530	18	+
564	880	18	+
271	915	18	+
18	122	18	+
523	686	18	+
40	71	18	+
344	845	18	+
718	961	18	+
520	819	18	+
424	458	18	+
458	957	18	+
765	957	18	+
765	982	18	+
150	243	18	+
260	322	18	+
166	563	18	+
664	962	18	+
333	841	18	+
409	775	18	+
409	910	18	+
393	491	18	+
393	604	18	+
393	995	18	+
118	414	18	+
475	662	18	+
341	433	18	+
102	680	18	+
223	569	18	+
350	987	18	+
372	799	18	+
643	962	18	+
373	564	18	+
108	975	18	+
187	957	18	+
91	523	18	+
59	253	18	+
59	880	18	+
226	272	18	+
272	365	18	+
272	683	18	+
610	924	18	+
153	922	18	+
26	821	18	+
308	389	18	+
760	946	18	+
520	582	18	+
5	503	18	+
118	182	18	+
200	436	18	+
74	288	18	+
350	610	18	+
479	593	18	+
634	931	18	+
479	826	18	+
440	657	18	+
107	495	18	+
19	228	18	+
24	976	18	+
866	976	18	+
92	900	18	+
460	958	18	+
377	614	18	+
382	983	18	+
141	655	18	+
235	479	18	+
477	1001	18	+
382	720	18	+
37	851	18	+
466	851	18	+
341	367	18	+
147	717	18	+
38	841	18	+
105	524	18	+
105	643	18	+
105	734	18	+
418	515	18	+
819	830	18	+
305	467	18	+
108	301	18	+
55	481	18	+
687	748	18	+
76	614	18	+
283	610	18	+
322	327	18	+
304	520	18	+
309	564	18	+
73	708	18	+
524	531	18	+
254	970	18	+
735	794	18	+
373	549	18	+
302	746	18	+
282	634	18	+
456	982	18	+
387	842	18	+
94	890	18	+
803	890	18	+
890	943	18	+
287	439	18	+
458	997	18	+
940	987	18	+
693	728	18	+
314	340	18	+
324	344	18	+
439	745	18	+
50	716	18	+
424	661	18	+
424	855	18	+
661	957	18	+
855	957	18	+
663	921	18	+
87	403	18	+
667	729	18	+
446	801	18	+
166	310	18	+
301	906	18	+
269	425	18	+
159	787	18	+
676	841	18	+
189	210	18	+
330	976	18	+
170	492	18	+
160	655	18	+
358	416	18	+
598	787	18	+
74	447	18	+
244	524	18	+
256	374	18	+
694	899	18	+
339	848	18	+
330	468	18	+
131	395	18	+
684	736	18	+
736	749	18	+
592	752	18	+
103	809	18	+
717	799	18	+
82	108	18	+
556	563	18	+
563	707	18	+
377	957	18	+
458	727	18	+
577	601	18	+
68	884	18	+
99	1003	18	+
712	1003	18	+
148	935	18	+
280	935	18	+
500	935	18	+
533	935	18	+
540	935	18	+
587	935	18	+
641	935	18	+
871	935	18	+
889	935	18	+
935	970	18	+
567	989	18	+
370	551	18	+
300	491	18	+
801	969	18	+
255	683	18	+
128	810	18	+
144	778	18	+
164	974	18	+
244	384	18	+
170	258	18	+
129	921	18	+
263	528	18	+
106	364	18	+
895	992	18	+
256	318	18	+
198	935	18	+
315	488	18	+
437	551	18	+
437	439	18	+
92	736	18	+
705	997	18	+
956	997	18	+
494	756	18	+
201	811	18	+
547	820	18	+
367	865	18	+
1	23	18	+
23	514	18	+
23	632	18	+
275	546	18	+
459	1001	18	+
303	801	18	+
307	739	18	+
667	788	18	+
101	372	18	+
101	396	18	+
101	727	18	+
172	218	18	+
162	439	18	+
162	911	18	+
898	921	18	+
456	922	18	+
215	305	18	+
68	722	18	+
429	483	18	+
222	976	18	+
36	983	18	+
966	968	18	+
45	230	18	+
230	599	18	+
614	634	18	+
339	865	18	+
303	865	18	+
266	918	18	+
203	490	18	+
97	844	18	+
335	706	18	+
591	729	18	+
182	904	18	+
643	946	18	+
373	415	18	+
36	985	18	+
869	913	18	+
869	985	18	+
22	35	18	+
136	692	18	+
159	999	18	+
232	416	18	+
232	641	18	+
232	744	18	+
232	884	18	+
234	314	18	+
180	311	18	+
72	880	18	+
34	159	18	+
34	543	18	+
34	560	18	+
159	560	18	+
543	560	18	+
232	265	18	+
232	392	18	+
232	748	18	+
265	312	18	+
265	422	18	+
265	429	18	+
265	540	18	+
265	588	18	+
265	687	18	+
265	737	18	+
265	748	18	+
265	893	18	+
312	392	18	+
312	748	18	+
392	422	18	+
392	429	18	+
392	540	18	+
392	588	18	+
392	687	18	+
392	737	18	+
392	748	18	+
392	893	18	+
422	748	18	+
429	748	18	+
540	748	18	+
588	748	18	+
737	748	18	+
748	893	18	+
515	961	18	+
572	934	18	+
663	802	18	+
582	924	18	+
135	511	18	+
380	923	18	+
526	727	18	+
526	957	18	+
692	747	18	+
278	432	18	+
380	666	18	+
275	304	18	+
31	740	18	+
89	120	18	+
91	533	18	+
101	815	18	+
295	554	18	+
474	711	18	+
23	496	18	+
330	408	18	+
391	792	18	+
173	581	18	+
59	592	18	+
130	624	18	+
35	642	18	+
199	354	18	+
539	937	18	+
41	648	18	+
108	362	18	+
255	304	18	+
144	769	18	+
300	495	18	+
286	479	17	+
353	795	17	+
479	718	17	+
479	795	17	+
718	795	17	+
568	786	17	+
42	357	17	+
150	580	17	+
46	306	17	+
426	724	17	+
6	318	17	+
276	375	17	+
375	508	17	+
375	541	17	+
192	963	17	+
272	753	17	+
540	765	17	+
489	561	17	+
784	1002	17	+
316	852	17	+
146	382	17	+
47	836	17	+
417	718	17	+
235	577	17	+
516	968	17	+
155	760	17	+
649	738	17	+
494	696	17	+
405	650	17	+
143	412	17	+
582	862	17	+
134	730	17	+
478	634	17	+
266	633	17	+
165	865	17	+
100	180	17	+
698	920	17	+
202	964	17	+
72	528	17	+
385	528	17	+
458	528	17	+
463	528	17	+
528	746	17	+
528	847	17	+
528	855	17	+
727	746	17	+
727	847	17	+
727	873	17	+
43	471	17	+
3	365	17	+
528	960	17	+
344	785	17	+
739	941	17	+
271	414	17	+
414	915	17	+
607	953	17	+
12	543	17	+
385	912	17	+
371	486	17	+
40	619	17	+
258	774	17	+
785	839	17	+
691	997	17	+
218	674	17	+
101	385	17	+
302	993	17	+
119	987	17	+
465	867	17	+
235	718	17	+
69	884	17	+
260	991	17	+
322	991	17	+
97	641	17	+
331	992	17	+
379	992	17	+
159	393	17	+
159	491	17	+
159	595	17	+
159	604	17	+
159	922	17	+
159	995	17	+
376	393	17	+
376	491	17	+
376	595	17	+
376	604	17	+
376	922	17	+
376	995	17	+
393	599	17	+
393	676	17	+
491	599	17	+
491	676	17	+
491	922	17	+
595	599	17	+
595	676	17	+
595	922	17	+
599	604	17	+
599	922	17	+
599	995	17	+
604	676	17	+
604	922	17	+
676	922	17	+
676	995	17	+
922	995	17	+
299	570	17	+
49	390	17	+
49	816	17	+
116	251	17	+
107	237	17	+
107	933	17	+
129	227	17	+
168	577	17	+
577	610	17	+
372	377	17	+
753	1000	17	+
262	751	17	+
493	964	17	+
325	719	17	+
376	684	17	+
266	657	17	+
789	830	17	+
218	317	17	+
349	696	17	+
24	637	17	+
408	841	17	+
839	845	17	+
395	440	17	+
524	757	17	+
24	900	17	+
440	852	17	+
506	509	17	+
236	564	17	+
191	702	17	+
169	190	17	+
647	713	17	+
510	902	17	+
896	902	17	+
299	405	17	+
97	426	17	+
122	167	17	+
287	743	17	+
468	827	17	+
67	135	17	+
67	741	17	+
72	568	17	+
377	568	17	+
687	693	17	+
169	327	17	+
418	810	17	+
114	489	17	+
489	520	17	+
489	575	17	+
307	509	17	+
378	775	17	+
12	768	17	+
103	414	17	+
182	294	17	+
233	609	17	+
15	489	17	+
489	755	17	+
259	976	17	+
372	463	17	+
369	408	17	+
369	844	17	+
24	665	17	+
211	466	17	+
118	632	17	+
72	957	17	+
848	957	17	+
203	896	17	+
184	691	17	+
218	978	17	+
290	583	17	+
20	430	17	+
186	878	17	+
38	899	17	+
739	790	17	+
643	833	17	+
459	515	17	+
217	716	17	+
525	817	17	+
187	598	17	+
17	727	17	+
807	826	17	+
813	943	17	+
942	991	17	+
266	487	17	+
266	922	17	+
834	855	17	+
309	534	17	+
509	616	17	+
484	765	17	+
91	885	17	+
406	918	17	+
502	735	17	+
584	993	17	+
457	936	17	+
683	742	17	+
372	974	17	+
685	845	17	+
123	455	17	+
137	335	17	+
333	808	17	+
393	808	17	+
361	635	17	+
353	921	17	+
103	699	17	+
94	329	17	+
329	803	17	+
329	890	17	+
329	943	17	+
322	777	17	+
386	671	17	+
76	101	17	+
254	995	17	+
118	974	17	+
250	774	17	+
307	313	17	+
307	496	17	+
130	980	17	+
202	261	17	+
187	727	17	+
95	798	17	+
69	871	17	+
337	628	17	+
748	970	17	+
56	743	17	+
376	787	17	+
499	1000	17	+
161	861	17	+
639	925	17	+
28	613	17	+
203	495	17	+
89	558	17	+
89	569	17	+
89	702	17	+
89	992	17	+
59	654	17	+
182	654	17	+
60	276	17	+
189	581	17	+
36	945	17	+
252	261	17	+
66	765	17	+
522	963	17	+
465	938	17	+
12	200	17	+
541	751	17	+
479	774	17	+
871	934	17	+
6	487	17	+
503	994	17	+
56	300	17	+
64	267	17	+
6	596	17	+
438	596	17	+
353	642	17	+
51	484	17	+
363	484	17	+
484	565	17	+
484	936	17	+
484	980	17	+
293	588	17	+
10	305	17	+
131	203	17	+
339	855	17	+
870	982	17	+
576	626	17	+
107	288	17	+
490	722	17	+
133	371	17	+
110	499	17	+
19	72	17	+
596	804	17	+
16	116	17	+
116	600	17	+
92	815	17	+
139	924	17	+
430	757	17	+
282	698	17	+
740	747	17	+
530	570	17	+
179	352	17	+
352	937	17	+
574	812	17	+
157	540	17	+
213	394	17	+
68	433	17	+
449	687	17	+
773	843	17	+
730	949	17	+
780	918	17	+
73	370	17	+
370	884	17	+
377	873	17	+
459	873	17	+
873	957	17	+
71	944	17	+
652	944	17	+
571	983	17	+
148	312	17	+
148	567	17	+
148	884	17	+
280	312	17	+
280	567	17	+
312	500	17	+
312	533	17	+
312	567	17	+
312	587	17	+
312	641	17	+
312	871	17	+
312	889	17	+
312	935	17	+
312	970	17	+
312	989	17	+
500	567	17	+
500	884	17	+
500	989	17	+
533	567	17	+
533	884	17	+
540	567	17	+
540	884	17	+
540	989	17	+
567	587	17	+
567	641	17	+
567	871	17	+
567	884	17	+
567	889	17	+
567	935	17	+
567	970	17	+
587	884	17	+
871	884	17	+
884	889	17	+
884	935	17	+
884	970	17	+
884	989	17	+
889	989	17	+
935	989	17	+
408	753	17	+
117	538	17	+
35	422	17	+
813	916	17	+
813	957	17	+
522	888	17	+
89	821	17	+
489	842	17	+
551	842	17	+
255	880	17	+
23	509	17	+
81	681	17	+
584	740	17	+
137	606	17	+
544	803	17	+
297	738	17	+
297	907	17	+
91	603	17	+
183	863	17	+
175	448	17	+
42	419	17	+
290	668	17	+
171	787	17	+
215	467	17	+
318	957	17	+
232	735	17	+
513	545	17	+
29	90	17	+
548	748	17	+
119	159	17	+
7	946	17	+
131	348	17	+
860	983	17	+
67	201	17	+
160	570	17	+
160	743	17	+
405	842	17	+
570	842	17	+
570	890	17	+
743	842	17	+
66	377	17	+
520	934	17	+
287	748	17	+
64	783	17	+
530	920	17	+
493	867	17	+
367	732	17	+
442	447	17	+
354	503	17	+
218	452	17	+
261	765	17	+
242	729	17	+
5	985	17	+
407	556	17	+
652	772	17	+
570	678	17	+
786	1001	17	+
71	780	17	+
547	657	17	+
431	456	17	+
264	281	17	+
646	667	17	+
734	879	17	+
511	602	17	+
511	760	17	+
511	962	17	+
511	969	17	+
542	602	17	+
542	760	17	+
542	962	17	+
542	969	17	+
553	602	17	+
553	760	17	+
553	962	17	+
553	969	17	+
602	741	17	+
602	963	17	+
741	760	17	+
741	962	17	+
741	969	17	+
760	963	17	+
962	963	17	+
963	969	17	+
465	788	17	+
262	598	17	+
83	518	17	+
649	907	17	+
179	626	17	+
172	716	17	+
84	432	17	+
66	505	17	+
354	745	17	+
267	471	17	+
3	297	17	+
216	715	17	+
260	570	17	+
111	439	17	+
132	439	17	+
646	843	17	+
512	611	17	+
611	778	17	+
436	460	17	+
60	856	17	+
58	460	17	+
84	643	17	+
5	415	17	+
220	452	17	+
7	973	17	+
120	572	17	+
120	867	17	+
384	993	17	+
683	705	17	+
210	230	17	+
669	775	17	+
432	903	17	+
61	286	17	+
840	858	17	+
372	680	17	+
319	444	17	+
422	497	17	+
396	417	17	+
106	515	17	+
171	390	17	+
676	970	17	+
970	999	17	+
2	989	17	+
49	387	17	+
270	286	17	+
375	794	17	+
868	891	17	+
68	953	17	+
19	897	17	+
249	502	17	+
159	639	17	+
100	397	17	+
413	667	17	+
824	859	17	+
388	573	17	+
113	985	17	+
380	913	17	+
380	985	17	+
48	173	17	+
156	301	17	+
160	483	17	+
483	828	17	+
483	842	17	+
483	890	17	+
349	522	17	+
3	218	17	+
654	829	17	+
255	297	17	+
452	607	17	+
64	306	17	+
637	886	17	+
308	976	17	+
228	832	17	+
218	411	17	+
782	879	17	+
141	602	17	+
784	886	17	+
664	946	17	+
518	537	17	+
63	352	17	+
3	34	17	+
3	159	17	+
3	543	17	+
3	560	17	+
463	564	17	+
130	232	17	+
130	265	17	+
130	312	17	+
130	392	17	+
