88	124	16	+
501	661	16	+
4	457	16	+
68	941	16	+
265	429	16	+
1	590	16	+
334	590	16	+
371	590	16	+
516	590	16	+
417	429	16	+
225	834	16	+
863	932	16	+
259	330	16	+
899	1000	16	+
167	766	16	+
752	826	16	+
137	903	16	+
354	879	16	+
361	790	16	+
739	790	16	+
41	755	16	+
223	363	16	+
250	363	16	+
363	854	16	+
279	666	16	+
12	124	16	+
148	662	16	+
174	182	16	+
66	648	16	+
299	570	16	+
168	479	16	+
285	811	16	+
205	716	16	+
344	453	16	+
199	567	16	+
303	501	16	+
71	215	16	+
227	478	16	+
382	505	16	+
582	776	16	+
5	53	16	+
132	552	16	+
690	906	16	+
906	944	16	+
377	841	16	+
446	925	16	+
330	632	16	+
217	256	16	+
217	806	16	+
436	542	16	+
294	477	16	+
477	933	16	+
159	457	16	+
457	775	16	+
457	841	16	+
303	595	16	+
595	987	16	+
892	977	16	+
289	613	16	+
241	916	16	+
211	455	16	+
330	866	16	+
187	612	16	+
250	408	16	+
237	438	16	+
108	198	16	+
108	362	16	+
878	965	16	+
489	828	16	+
489	890	16	+
226	633	16	+
392	928	16	+
870	928	16	+
74	274	16	+
74	896	16	+
493	516	16	+
680	863	16	+
456	966	16	+
410	784	16	+
637	844	16	+
765	777	16	+
231	574	16	+
486	798	16	+
743	850	16	+
126	919	16	+
305	371	16	+
292	907	16	+
865	983	16	+
242	482	16	+
3	125	16	+
145	932	16	+
208	289	16	+
91	131	16	+
159	566	16	+
161	834	16	+
272	728	16	+
254	551	16	+
254	609	16	+
170	998	16	+
807	998	16	+
434	933	16	+
141	365	16	+
191	565	16	+
486	503	16	+
486	903	16	+
108	301	16	+
129	421	16	+
129	630	16	+
383	614	16	+
349	503	16	+
669	671	16	+
202	532	16	+
721	987	16	+
646	682	16	+
96	453	16	+
234	724	16	+
548	856	16	+
398	863	16	+
729	744	16	+
414	478	16	+
456	470	16	+
109	636	16	+
419	579	16	+
839	845	16	+
634	845	16	+
324	398	16	+
285	928	16	+
61	571	16	+
433	571	16	+
571	695	16	+
53	611	16	+
53	994	16	+
435	611	16	+
271	563	16	+
563	889	16	+
13	81	16	+
444	630	16	+
806	947	16	+
716	891	16	+
134	652	16	+
458	932	16	+
272	715	16	+
104	402	16	+
254	922	16	+
376	922	16	+
599	922	16	+
647	922	16	+
676	922	16	+
713	922	16	+
775	922	16	+
910	922	16	+
96	541	16	+
85	534	16	+
33	503	16	+
396	626	16	+
243	852	16	+
470	744	16	+
218	368	16	+
187	405	16	+
194	961	16	+
125	619	16	+
181	252	16	+
74	316	16	+
665	844	16	+
844	900	16	+
188	341	16	+
341	882	16	+
296	743	16	+
354	560	16	+
307	510	16	+
50	180	16	+
191	386	16	+
386	865	16	+
626	737	16	+
78	269	16	+
183	518	16	+
119	248	16	+
212	296	16	+
542	930	16	+
930	963	16	+
848	948	16	+
650	745	16	+
700	999	15	+
655	921	15	+
305	728	15	+
53	774	15	+
184	397	15	+
184	421	15	+
369	397	15	+
369	421	15	+
85	814	15	+
900	947	16	+
472	560	15	+
577	795	16	+
427	822	15	+
348	993	15	+
240	952	15	+
754	941	15	+
941	988	15	+
84	591	15	+
595	981	15	+
804	972	15	+
243	703	15	+
40	962	15	+
183	776	15	+
405	622	15	+
69	992	15	+
730	992	15	+
89	717	15	+
271	815	15	+
35	134	15	+
524	617	15	+
626	860	15	+
70	89	16	+
26	138	15	+
462	589	15	+
390	573	15	+
66	377	16	+
396	848	15	+
541	659	15	+
58	419	15	+
465	720	15	+
465	990	15	+
357	641	15	+
641	718	15	+
15	768	15	+
216	652	15	+
349	511	15	+
54	663	15	+
366	982	15	+
143	849	16	+
214	771	15	+
409	777	15	+
777	908	15	+
574	837	15	+
86	479	15	+
357	966	15	+
79	545	15	+
345	545	16	+
416	535	15	+
408	758	15	+
215	613	15	+
613	950	15	+
187	228	15	+
305	349	15	+
349	837	15	+
16	829	15	+
765	793	15	+
765	921	15	+
765	942	15	+
765	998	15	+
629	647	15	+
578	781	15	+
143	400	15	+
189	874	16	+
521	965	15	+
524	639	15	+
142	699	15	+
13	945	15	+
585	898	15	+
302	623	15	+
270	396	15	+
205	583	15	+
246	971	15	+
468	655	15	+
175	958	15	+
792	880	15	+
253	593	15	+
55	417	15	+
264	417	15	+
270	417	15	+
101	396	15	+
101	459	15	+
396	526	16	+
396	614	16	+
396	982	16	+
459	526	16	+
459	614	16	+
614	957	16	+
721	771	15	+
170	480	15	+
170	633	15	+
161	412	15	+
773	791	15	+
2	874	15	+
657	955	15	+
897	955	15	+
39	82	15	+
39	975	15	+
934	970	15	+
443	692	15	+
366	454	15	+
589	663	15	+
663	889	15	+
414	588	15	+
575	742	15	+
849	876	15	+
849	895	15	+
778	910	15	+
422	733	15	+
280	678	15	+
748	815	15	+
128	828	15	+
159	495	15	+
495	676	15	+
495	927	15	+
458	567	15	+
37	211	15	+
130	449	15	+
357	485	15	+
685	877	15	+
108	129	15	+
126	794	15	+
8	956	15	+
482	691	15	+
60	309	15	+
267	338	15	+
518	825	15	+
89	806	15	+
429	615	15	+
390	808	15	+
508	808	15	+
285	609	15	+
313	477	15	+
368	477	15	+
199	642	15	+
362	962	15	+
103	115	15	+
251	307	16	+
50	992	15	+
237	352	15	+
159	717	15	+
195	619	15	+
356	619	15	+
210	376	16	+
93	865	15	+
735	969	15	+
482	738	15	+
117	185	15	+
103	653	15	+
263	653	15	+
478	653	15	+
111	717	15	+
717	742	15	+
537	623	15	+
338	749	15	+
338	787	15	+
619	749	15	+
619	787	15	+
749	918	15	+
787	918	15	+
189	839	15	+
313	955	15	+
150	442	15	+
442	616	15	+
263	502	15	+
242	301	15	+
727	762	15	+
148	869	15	+
850	851	15	+
400	861	15	+
11	827	15	+
149	663	15	+
439	584	15	+
551	849	15	+
662	813	15	+
702	950	15	+
56	517	15	+
154	792	15	+
641	811	15	+
122	517	15	+
309	386	15	+
108	749	15	+
500	957	15	+
294	908	15	+
436	739	15	+
460	733	15	+
118	516	15	+
267	988	15	+
712	988	15	+
50	287	15	+
141	579	15	+
9	121	15	+
265	730	15	+
550	730	15	+
35	146	15	+
35	720	15	+
35	990	15	+
828	902	15	+
416	528	15	+
201	982	15	+
552	615	15	+
135	249	15	+
643	667	15	+
643	722	15	+
205	532	15	+
319	444	15	+
492	495	15	+
175	604	15	+
10	50	15	+
120	395	15	+
357	372	15	+
1	824	15	+
71	309	15	+
42	695	15	+
556	577	15	+
92	163	15	+
297	324	16	+
262	267	15	+
629	929	15	+
328	449	15	+
565	827	15	+
127	305	15	+
127	467	15	+
305	410	15	+
305	719	15	+
305	909	15	+
305	956	15	+
410	467	15	+
467	719	15	+
467	909	15	+
467	956	15	+
130	363	16	+
8	764	15	+
166	582	15	+
84	756	15	+
166	563	15	+
692	747	16	+
669	749	16	+
392	492	15	+
76	932	16	+
459	723	15	+
200	686	15	+
604	938	15	+
449	720	15	+
182	431	15	+
467	694	15	+
696	983	15	+
673	841	16	+
238	806	15	+
33	658	15	+
390	686	15	+
231	411	15	+
411	868	15	+
63	393	15	+
148	487	15	+
679	711	15	+
110	203	15	+
359	454	15	+
240	570	15	+
310	633	15	+
251	629	15	+
84	920	15	+
707	725	15	+
294	915	15	+
653	993	15	+
110	403	15	+
226	482	15	+
266	917	15	+
72	924	15	+
72	1001	16	+
463	924	15	+
786	924	15	+
517	680	15	+
153	630	15	+
3	578	15	+
663	665	15	+
545	943	15	+
810	895	15	+
433	901	15	+
336	419	15	+
19	536	15	+
116	822	15	+
337	678	15	+
80	243	15	+
569	644	15	+
10	461	15	+
96	229	15	+
21	490	15	+
766	977	15	+
705	821	15	+
705	934	15	+
427	734	15	+
279	760	15	+
279	887	15	+
429	611	15	+
242	782	15	+
67	756	15	+
4	871	15	+
62	719	15	+
236	988	15	+
266	988	15	+
25	789	15	+
256	789	15	+
729	747	15	+
201	894	15	+
646	843	15	+
538	613	15	+
377	662	15	+
22	313	15	+
394	917	15	+
668	689	15	+
112	573	15	+
573	638	15	+
850	996	15	+
548	902	15	+
371	761	15	+
361	778	15	+
368	778	15	+
514	778	15	+
122	206	15	+
682	747	15	+
682	749	15	+
347	473	15	+
570	840	15	+
315	707	15	+
602	784	15	+
720	890	15	+
28	107	15	+
120	636	15	+
145	302	15	+
518	756	15	+
479	676	15	+
517	643	15	+
543	715	15	+
109	496	15	+
62	971	15	+
441	971	15	+
179	812	15	+
179	906	15	+
179	909	15	+
812	906	15	+
812	909	15	+
290	570	15	+
570	888	15	+
8	853	15	+
581	939	15	+
419	921	16	+
728	956	15	+
410	825	15	+
410	870	15	+
177	489	15	+
138	418	15	+
304	447	15	+
348	706	15	+
655	967	16	+
463	604	15	+
297	976	15	+
800	813	15	+
211	470	15	+
168	359	15	+
168	580	15	+
419	971	15	+
316	828	15	+
526	728	15	+
93	248	15	+
200	436	16	+
509	587	15	+
307	850	15	+
575	613	15	+
90	262	15	+
262	299	15	+
262	826	15	+
212	826	15	+
412	554	15	+
116	256	15	+
510	586	15	+
306	648	15	+
108	975	16	+
214	825	15	+
181	461	15	+
181	492	15	+
181	892	15	+
673	868	15	+
183	303	15	+
84	131	15	+
131	683	15	+
80	661	15	+
646	661	15	+
661	722	15	+
813	892	15	+
188	643	15	+
218	622	15	+
928	988	15	+
55	648	16	+
176	873	15	+
856	873	16	+
195	456	16	+
852	897	16	+
352	494	15	+
116	744	15	+
37	697	15	+
15	695	15	+
24	205	15	+
267	613	15	+
313	885	15	+
279	827	15	+
8	117	15	+
837	1003	15	+
272	814	15	+
551	948	15	+
592	869	15	+
201	909	15	+
102	217	15	+
344	668	15	+
15	548	15	+
171	769	15	+
327	801	15	+
519	647	15	+
469	691	15	+
529	925	15	+
897	937	15	+
86	634	15	+
478	493	15	+
111	940	15	+
347	628	15	+
82	108	16	+
108	706	15	+
663	932	15	+
95	217	15	+
518	831	15	+
454	965	15	+
238	488	15	+
314	910	15	+
156	281	15	+
660	899	15	+
535	565	15	+
830	933	15	+
49	427	15	+
185	794	16	+
794	831	15	+
138	844	15	+
208	547	15	+
245	636	15	+
127	532	15	+
4	129	15	+
120	988	15	+
135	971	15	+
745	971	15	+
963	971	15	+
194	829	15	+
177	550	15	+
550	796	15	+
550	805	16	+
439	690	15	+
213	575	15	+
185	476	15	+
185	731	15	+
185	840	15	+
132	260	15	+
329	827	15	+
313	679	15	+
723	781	15	+
58	347	15	+
116	812	15	+
116	926	15	+
812	926	15	+
735	870	15	+
420	954	15	+
847	951	15	+
58	378	15	+
680	894	15	+
153	372	15	+
574	676	15	+
574	927	15	+
676	743	15	+
743	927	15	+
712	934	15	+
145	185	15	+
594	992	15	+
743	894	15	+
326	878	15	+
350	359	15	+
426	835	15	+
595	835	15	+
16	1001	15	+
720	920	15	+
51	710	15	+
130	710	15	+
710	764	15	+
6	659	15	+
647	747	16	+
474	609	15	+
597	1003	15	+
474	658	15	+
37	860	15	+
155	944	15	+
319	717	15	+
276	942	15	+
305	415	15	+
501	968	15	+
253	499	15	+
253	850	15	+
253	906	15	+
368	556	15	+
192	785	15	+
30	351	15	+
149	464	15	+
122	204	15	+
203	792	15	+
177	475	15	+
475	722	15	+
475	805	15	+
29	666	15	+
45	742	15	+
178	426	15	+
22	35	15	+
701	710	15	+
294	986	15	+
364	757	15	+
185	597	15	+
489	570	16	+
650	791	15	+
248	796	15	+
391	695	15	+
326	716	15	+
48	290	15	+
103	489	15	+
489	631	15	+
368	921	15	+
54	279	15	+
224	279	15	+
265	279	15	+
279	343	15	+
468	880	15	+
658	861	15	+
324	428	15	+
886	893	15	+
34	300	15	+
40	334	15	+
218	334	15	+
553	879	15	+
155	545	15	+
244	545	15	+
318	418	15	+
281	410	15	+
246	501	15	+
30	423	15	+
13	967	15	+
781	936	15	+
310	511	15	+
142	607	15	+
273	446	15	+
221	467	15	+
552	965	15	+
336	714	15	+
102	378	15	+
56	885	15	+
426	994	15	+
848	1001	15	+
6	703	15	+
700	703	15	+
451	473	15	+
473	639	15	+
621	821	15	+
333	646	15	+
262	929	15	+
291	673	15	+
673	802	15	+
673	971	15	+
479	504	15	+
479	883	15	+
583	938	15	+
455	724	15	+
327	814	15	+
742	853	15	+
12	140	15	+
134	150	15	+
354	773	15	+
100	585	15	+
582	585	15	+
10	859	15	+
273	567	15	+
273	628	15	+
301	567	15	+
301	628	15	+
527	969	15	+
218	576	15	+
406	576	15	+
576	851	15	+
615	791	15	+
250	960	15	+
345	829	15	+
316	514	15	+
190	819	15	+
393	903	15	+
55	655	15	+
898	975	15	+
43	46	15	+
374	695	15	+
183	636	15	+
680	848	15	+
679	904	15	+
477	883	15	+
307	600	15	+
264	581	15	+
144	866	15	+
33	817	15	+
395	509	15	+
699	791	15	+
699	966	15	+
57	501	15	+
166	501	15	+
269	501	15	+
173	257	15	+
90	728	15	+
318	319	15	+
319	383	15	+
571	993	15	+
465	867	15	+
396	973	15	+
222	921	15	+
416	921	15	+
516	601	15	+
639	709	15	+
347	555	15	+
485	609	15	+
169	289	15	+
427	815	15	+
588	870	15	+
239	734	15	+
246	734	15	+
300	734	15	+
621	734	15	+
734	736	15	+
734	930	15	+
124	717	15	+
9	632	15	+
632	904	15	+
357	662	15	+
497	763	15	+
548	832	15	+
56	588	15	+
220	557	15	+
252	337	15	+
372	751	15	+
122	293	15	+
130	604	16	+
324	779	15	+
269	585	15	+
411	835	15	+
519	835	15	+
274	969	15	+
896	969	15	+
130	405	15	+
405	537	15	+
93	276	16	+
356	727	15	+
610	895	15	+
501	954	15	+
37	706	15	+
311	412	16	+
409	785	15	+
122	200	15	+
122	644	15	+
240	813	15	+
240	877	15	+
813	985	15	+
877	985	15	+
848	952	15	+
264	989	15	+
362	983	15	+
337	738	15	+
434	726	15	+
446	832	15	+
668	832	15	+
60	867	15	+
184	402	15	+
219	432	15	+
432	961	15	+
23	773	15	+
233	329	15	+
369	494	15	+
468	661	15	+
226	469	15	+
234	330	15	+
330	699	15	+
808	853	15	+
394	883	15	+
883	998	15	+
246	992	15	+
136	706	15	+
583	881	15	+
182	715	15	+
391	429	15	+
56	344	15	+
228	457	15	+
576	806	15	+
120	787	15	+
350	934	15	+
284	421	15	+
331	776	15	+
592	944	15	+
43	690	15	+
230	489	15	+
489	676	15	+
489	927	15	+
1	149	15	+
149	328	15	+
191	905	15	+
835	949	15	+
66	741	15	+
126	741	15	+
245	345	15	+
349	354	16	+
114	376	15	+
238	944	15	+
268	536	15	+
268	716	15	+
312	536	15	+
312	716	15	+
150	811	15	+
35	255	15	+
935	941	15	+
324	873	15	+
135	807	15	+
379	789	15	+
379	945	15	+
79	189	15	+
399	772	15	+
522	663	15	+
628	663	15	+
70	212	15	+
293	415	15	+
343	384	15	+
216	957	15	+
657	664	15	+
609	968	15	+
455	693	15	+
547	692	15	+
118	286	15	+
463	642	15	+
96	143	15	+
411	680	15	+
24	958	15	+
105	764	15	+
83	400	15	+
332	763	15	+
763	767	15	+
337	798	15	+
368	847	15	+
508	653	15	+
598	691	15	+
202	782	15	+
105	714	15	+
31	903	15	+
822	927	15	+
60	71	15	+
334	532	15	+
415	703	15	+
280	467	15	+
2	848	15	+
237	693	15	+
578	682	15	+
216	381	15	+
656	681	15	+
104	562	15	+
451	562	15	+
334	998	15	+
468	771	15	+
399	906	15	+
578	676	15	+
904	938	15	+
730	967	15	+
696	734	15	+
117	536	15	+
117	758	15	+
536	758	15	+
272	868	15	+
414	665	15	+
75	379	15	+
75	412	15	+
284	897	15	+
215	347	15	+
99	730	15	+
329	936	15	+
387	505	15	+
387	744	15	+
387	822	15	+
493	796	15	+
372	661	15	+
396	661	15	+
528	661	15	+
623	938	15	+
753	938	15	+
899	938	15	+
118	537	15	+
17	727	15	+
408	534	15	+
705	721	15	+
283	614	15	+
427	535	15	+
880	947	15	+
45	663	15	+
282	565	15	+
282	836	15	+
282	985	15	+
13	960	15	+
702	999	15	+
86	960	15	+
468	960	15	+
886	960	15	+
530	867	15	+
128	404	15	+
217	482	15	+
24	519	15	+
519	844	15	+
289	611	15	+
283	497	15	+
143	672	15	+
106	964	15	+
397	964	15	+
421	964	15	+
723	964	15	+
939	989	15	+
954	989	15	+
232	926	15	+
457	926	15	+
621	960	15	+
460	687	15	+
419	641	15	+
597	656	15	+
62	856	15	+
197	773	15	+
207	759	15	+
27	236	15	+
84	694	15	+
387	592	15	+
592	751	15	+
496	526	15	+
70	421	15	+
219	705	15	+
540	645	15	+
430	937	15	+
624	716	15	+
716	980	15	+
357	490	15	+
61	810	15	+
433	810	15	+
576	810	15	+
135	821	15	+
201	274	15	+
258	549	15	+
670	706	15	+
670	772	15	+
653	792	15	+
187	912	16	+
120	873	15	+
517	873	15	+
834	873	15	+
887	945	15	+
945	969	15	+
563	683	15	+
156	560	15	+
774	850	15	+
723	761	15	+
492	950	15	+
234	331	15	+
359	439	15	+
558	574	15	+
574	814	15	+
191	426	15	+
191	908	15	+
321	426	15	+
321	908	15	+
13	526	15	+
526	889	15	+
279	509	15	+
334	822	15	+
151	195	15	+
195	602	15	+
547	963	15	+
750	932	15	+
310	523	15	+
28	983	15	+
219	848	15	+
177	449	15	+
231	348	15	+
132	774	15	+
74	300	15	+
74	930	15	+
895	943	15	+
39	168	15	+
103	537	15	+
314	584	15	+
648	720	15	+
720	877	15	+
31	693	15	+
618	772	15	+
154	414	15	+
159	472	15	+
72	570	15	+
373	630	15	+
526	809	15	+
526	932	15	+
66	847	15	+
614	847	16	+
756	847	15	+
223	448	15	+
566	788	15	+
505	952	15	+
246	630	15	+
300	630	15	+
68	484	15	+
314	557	15	+
557	699	15	+
821	984	15	+
614	714	15	+
135	439	16	+
876	953	15	+
543	855	15	+
263	280	15	+
337	752	15	+
742	752	15	+
61	726	15	+
76	460	15	+
469	569	15	+
477	863	15	+
818	928	15	+
88	122	15	+
103	802	15	+
75	360	15	+
769	864	15	+
273	840	15	+
10	849	15	+
528	550	16	+
210	775	16	+
332	432	15	+
422	483	15	+
134	609	15	+
61	757	15	+
533	769	15	+
93	219	15	+
93	404	15	+
93	878	15	+
219	508	15	+
404	508	15	+
508	878	15	+
639	778	15	+
165	382	15	+
163	767	15	+
567	651	15	+
564	728	15	+
59	342	15	+
103	107	15	+
107	263	15	+
90	216	15	+
50	125	15	+
50	772	15	+
125	772	15	+
396	583	15	+
83	915	15	+
506	877	15	+
481	836	15	+
788	865	15	+
454	882	15	+
242	591	15	+
563	702	15	+
154	246	15	+
294	320	15	+
320	323	15	+
330	860	15	+
789	1003	15	+
147	543	15	+
147	671	15	+
147	996	15	+
426	655	16	+
70	849	15	+
127	141	15	+
127	908	15	+
127	967	15	+
111	332	15	+
123	281	15	+
68	876	15	+
218	978	16	+
6	472	15	+
472	529	15	+
60	256	15	+
197	307	15	+
425	862	15	+
520	906	15	+
132	648	15	+
210	562	15	+
203	346	15	+
346	462	15	+
582	859	15	+
310	532	15	+
385	778	15	+
278	575	15	+
504	575	15	+
672	890	15	+
570	925	15	+
43	146	15	+
43	277	15	+
43	284	15	+
50	107	15	+
181	825	15	+
522	705	15	+
64	851	15	+
552	851	15	+
457	688	15	+
516	810	15	+
93	749	15	+
102	924	15	+
227	444	15	+
598	841	15	+
147	858	15	+
416	550	15	+
20	21	15	+
373	725	15	+
195	362	15	+
260	1002	15	+
10	686	15	+
157	301	15	+
744	953	15	+
85	171	15	+
171	504	15	+
171	883	15	+
585	819	15	+
357	984	15	+
451	931	15	+
51	246	15	+
51	300	15	+
51	319	15	+
51	736	15	+
51	947	15	+
246	363	15	+
246	565	15	+
246	936	15	+
300	363	15	+
300	565	15	+
300	936	15	+
319	363	15	+
319	565	15	+
319	936	15	+
363	736	15	+
363	947	15	+
565	736	15	+
565	947	15	+
736	936	15	+
936	947	15	+
59	282	15	+
578	693	15	+
199	720	15	+
67	201	16	+
111	943	15	+
699	943	15	+
542	923	15	+
506	687	15	+
395	859	15	+
554	859	15	+
657	859	15	+
70	355	15	+
330	642	15	+
338	632	15	+
29	773	15	+
125	535	15	+
535	553	15	+
804	959	15	+
189	904	15	+
56	753	15	+
444	605	15	+
372	526	15	+
7	733	15	+
385	487	15	+
41	273	15	+
94	723	15	+
347	350	15	+
488	532	15	+
89	858	15	+
315	971	15	+
596	770	15	+
22	775	15	+
45	954	15	+
749	954	15	+
522	672	15	+
348	544	15	+
324	857	15	+
3	352	15	+
352	444	15	+
416	472	15	+
294	482	15	+
344	779	15	+
157	812	15	+
428	891	15	+
75	619	15	+
583	870	15	+
195	781	15	+
195	850	15	+
592	904	15	+
557	711	15	+
243	810	15	+
10	619	15	+
67	214	16	+
51	121	15	+
717	837	15	+
391	634	15	+
518	807	15	+
733	924	15	+
733	928	15	+
510	588	15	+
450	678	15	+
145	551	15	+
551	829	15	+
256	703	15	+
59	526	15	+
60	506	15	+
506	968	15	+
207	805	15	+
805	819	15	+
805	851	15	+
320	528	15	+
642	990	15	+
176	379	15	+
176	718	15	+
379	718	15	+
238	849	15	+
512	604	15	+
604	629	15	+
604	769	15	+
604	931	15	+
74	728	15	+
400	676	15	+
46	51	15	+
46	240	15	+
46	363	15	+
46	624	15	+
46	936	15	+
46	985	15	+
51	523	15	+
523	624	15	+
523	936	15	+
258	949	15	+
405	811	15	+
570	811	15	+
86	957	15	+
484	754	15	+
740	943	15	+
128	221	15	+
277	725	15	+
780	904	15	+
128	332	15	+
332	515	15	+
478	561	15	+
165	530	15	+
246	900	15	+
736	900	16	+
815	900	15	+
375	427	15	+
311	850	15	+
434	489	15	+
434	745	15	+
344	987	15	+
29	628	15	+
29	824	15	+
594	668	15	+
302	823	15	+
210	713	16	+
264	800	15	+
963	988	15	+
234	928	15	+
51	412	15	+
412	565	15	+
55	406	15	+
454	528	15	+
461	528	15	+
405	543	15	+
405	893	15	+
405	996	15	+
267	615	15	+
443	540	15	+
705	799	15	+
699	796	15	+
132	708	15	+
107	343	15	+
471	803	15	+
333	833	15	+
846	924	15	+
402	457	15	+
46	143	15	+
530	647	15	+
497	935	15	+
442	792	15	+
280	627	15	+
632	897	15	+
371	489	15	+
489	496	15	+
489	509	15	+
404	759	15	+
290	549	15	+
359	549	15	+
549	580	15	+
408	431	15	+
483	673	15	+
47	528	15	+
590	821	15	+
821	979	15	+
133	555	15	+
432	555	15	+
506	961	15	+
195	928	15	+
247	385	15	+
225	514	15	+
595	623	15	+
865	949	15	+
195	457	15	+
105	862	15	+
560	621	15	+
791	977	15	+
121	500	15	+
340	918	15	+
332	499	15	+
154	674	15	+
309	674	15	+
570	957	15	+
244	332	15	+
533	917	15	+
630	890	15	+
210	401	15	+
401	676	15	+
401	927	15	+
146	327	15	+
499	755	15	+
189	859	15	+
494	634	15	+
195	784	15	+
524	682	15	+
549	558	15	+
211	311	15	+
523	655	15	+
6	258	15	+
420	619	15	+
237	519	15	+
402	746	15	+
746	915	15	+
155	794	15	+
533	815	15	+
262	471	15	+
206	429	15	+
206	905	15	+
18	215	15	+
18	630	15	+
215	630	15	+
316	892	15	+
51	843	15	+
223	936	15	+
31	689	15	+
386	689	15	+
604	792	15	+
201	705	15	+
798	804	15	+
59	181	15	+
516	525	15	+
806	965	15	+
732	943	15	+
609	733	15	+
385	975	15	+
180	663	15	+
262	366	15	+
334	558	15	+
334	858	15	+
516	558	15	+
516	858	15	+
142	486	15	+
335	749	15	+
335	776	15	+
296	551	15	+
557	614	15	+
7	688	15	+
412	424	15	+
424	534	15	+
626	931	15	+
750	931	15	+
472	601	15	+
65	272	15	+
387	490	15	+
289	290	15	+
289	359	15	+
252	924	15	+
27	978	15	+
530	978	15	+
375	665	15	+
505	904	15	+
580	898	15	+
131	659	15	+
597	836	15	+
376	620	15	+
476	760	15	+
226	540	15	+
365	540	15	+
540	683	15	+
242	779	15	+
536	975	15	+
375	533	15	+
203	654	15	+
267	987	15	+
289	568	15	+
565	969	15	+
192	998	15	+
169	337	15	+
231	485	16	+
231	823	16	+
231	891	16	+
634	992	15	+
739	816	15	+
804	865	15	+
566	877	15	+
55	422	15	+
81	199	15	+
199	953	15	+
510	814	15	+
142	197	15	+
276	308	15	+
522	880	15	+
166	438	15	+
566	864	15	+
158	873	15	+
79	228	15	+
228	345	15	+
297	719	15	+
445	785	15	+
181	249	15	+
181	262	15	+
642	962	15	+
203	368	15	+
179	493	15	+
60	643	15	+
165	918	15	+
637	723	15	+
279	645	16	+
675	749	15	+
355	825	15	+
401	825	15	+
419	825	15	+
825	985	15	+
134	883	15	+
287	980	15	+
156	909	15	+
156	913	15	+
909	913	15	+
160	407	15	+
363	636	15	+
46	811	15	+
46	815	15	+
265	744	15	+
515	597	15	+
391	855	15	+
742	855	15	+
254	528	15	+
202	267	15	+
349	416	15	+
349	790	15	+
149	738	15	+
738	1000	15	+
22	881	15	+
159	976	15	+
269	668	15	+
429	608	15	+
304	835	15	+
477	622	15	+
13	892	15	+
146	697	15	+
337	969	15	+
732	888	15	+
250	954	15	+
254	892	15	+
810	892	15	+
635	956	15	+
171	938	15	+
684	938	15	+
118	740	15	+
858	880	15	+
93	902	15	+
902	964	15	+
735	774	15	+
405	466	16	+
435	827	15	+
31	460	16	+
484	496	15	+
706	912	15	+
355	493	15	+
239	906	15	+
495	906	15	+
621	906	15	+
149	645	15	+
330	425	15	+
159	195	15	+
195	599	15	+
195	749	15	+
465	841	15	+
719	833	15	+
56	249	15	+
30	477	15	+
477	497	15	+
185	411	15	+
345	636	15	+
212	641	15	+
584	785	15	+
743	844	15	+
637	682	15	+
498	645	15	+
643	707	15	+
546	769	15	+
2	34	15	+
2	710	15	+
2	738	15	+
387	668	15	+
338	671	15	+
421	758	15	+
390	787	15	+
742	878	15	+
616	820	15	+
449	529	15	+
55	209	15	+
120	1003	15	+
420	714	15	+
267	722	15	+
224	508	15	+
107	620	15	+
874	923	15	+
923	990	15	+
56	501	15	+
331	501	15	+
668	774	15	+
45	408	15	+
45	665	15	+
282	928	15	+
498	826	15	+
17	736	15	+
258	643	15	+
374	568	15	+
492	829	15	+
434	969	15	+
520	826	15	+
584	715	15	+
564	871	15	+
305	800	15	+
25	905	15	+
502	725	15	+
621	656	15	+
289	793	15	+
75	314	15	+
314	681	15	+
314	758	15	+
420	461	15	+
133	632	15	+
632	872	15	+
491	755	15	+
635	910	15	+
399	414	15	+
905	926	15	+
187	951	15	+
558	966	15	+
750	760	15	+
197	489	15	+
271	906	15	+
223	284	15	+
223	986	15	+
463	741	15	+
160	221	15	+
773	931	15	+
475	510	15	+
882	942	15	+
5	667	15	+
361	659	15	+
810	814	15	+
10	303	15	+
544	790	15	+
16	949	15	+
739	949	15	+
111	680	15	+
126	680	15	+
391	680	15	+
784	937	15	+
344	728	15	+
86	455	15	+
324	512	15	+
324	931	15	+
27	672	15	+
131	527	15	+
140	154	15	+
91	287	15	+
734	879	15	+
579	659	15	+
173	413	15	+
22	387	15	+
340	539	15	+
309	615	15	+
151	165	15	+
165	880	15	+
5	340	15	+
189	610	15	+
317	658	15	+
449	658	15	+
375	786	15	+
21	981	15	+
699	722	15	+
664	966	15	+
665	951	15	+
345	451	16	+
302	839	15	+
405	755	16	+
809	900	15	+
503	529	15	+
503	700	15	+
468	913	15	+
637	913	15	+
812	934	15	+
112	675	15	+
675	818	15	+
174	196	15	+
54	818	15	+
812	868	15	+
156	921	15	+
58	839	15	+
385	743	15	+
482	916	15	+
260	361	15	+
640	855	15	+
668	762	15	+
466	510	15	+
245	736	15	+
616	795	15	+
769	887	15	+
381	506	16	+
12	276	15	+
618	710	15	+
710	992	15	+
230	423	15	+
230	977	15	+
678	886	15	+
738	948	15	+
644	865	15	+
15	626	15	+
433	924	15	+
707	923	15	+
699	979	15	+
328	629	15	+
416	821	15	+
278	327	15	+
543	870	15	+
337	475	15	+
641	798	15	+
340	873	15	+
242	375	15	+
301	831	15	+
375	831	15	+
46	126	15	+
